id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1021,321407694,ЮВАО,https://www.cian.ru/rent/flat/321407694/?context=3.XJvqbgxQObY.Ug_TiemSwcOnUjywcEN2H6wI20Z9fWIgvo_1oIegaaU57IoZI8_yV4ILZKeXx9eyA6iofoHwMcvT2w&mlSearchSessionGuid=9691a310a5dcda76fd65087747550f53,1/15 Ещё фото,375000,30.0,20,23,,"1/15 Ещё фото Студия рядом с метро Студия, 30 м², 20/23 этаж Только на Циан Стахановская 1 минута пешком Москва , ЮВАО , р-н Рязанский , м. Стахановская , 2-й Грайвороновский проезд , 44к3 75 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 75 000 ₽ Собственник предлагает аккуратным и порядочным людям студию с оптимальным метражем для аренды на длительный срок. 2 минуты пешком до м. Стахановская. Квартира находится в новом ЖК с развитой инфраструктурой- кафе, рестораны, студии фитнеса и йоги, салоны красоты, массажа, барбершопы, химчистки, пункты выдачи маркетплейсов, разнообразные продуктовые магазины и т.д. Охраняемая закрытая территория, вдоль ЖК расположен пешеходный бульвар с открытыми спортивными площадками, футбольным полем, скейт парком. Удобное транспортное расположение. Квартира с интересными интерьерными решениями , качественной отделкой, сантехникой и мебелью. В квартире предусмотрено всё для Вашего комфортного проживания: посудомоечная машина, микроволновая печь, духовой шкаф, индукционная плита, фильтр для воды,электрический чайник, холодильник, стиральная и сушильная машина, водонагреватель, smart TV, продумано много мест для хранения. Оплата: за первый месяц плюс обеспечительный платеж (стоимость аренды за месяц), который возвращается после выселения из квартиры. отдельно оплачивается интернет+коммунальные платежи по счётчикам. Собственник ID 99121972 Документы проверены Посмотреть все объекты +7 916 536-94-... Написать вчера вчера, 12:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-14T03:41:49+00:00
1029,328204522,ЮВАО,https://www.cian.ru/rent/flat/328204522/?context=3.1WffualtOIM.83lcVNIWv6PVMzZEbDih14YtMpRq_AhVISW-fWZLr7vvw9iansvJmXfyGBFeY7TFoU-eafVUMLqYVg&mlSearchSessionGuid=9691a310a5dcda76fd65087747550f53,1/11,420000,18.0,1,22,,"1/11 Апартаменты-студия, 18 м², 1/22 этаж Только на Циан Волгоградский проспект 5 минут на транспорте Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 20 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога ВАШЕМУ ВНИМАНИЮ! Описание обязательно к прочтению! Сдаются апартаменты в ЧЕРНОВОЙ отделке, как под проживание так и под свободное назначение! Ограничений к составу проживающих нет. Все разводки под коммуникации присутствуют (туалета и ванной нет!), а именно: Отопление есть Гор\хол вода есть Труба под водоотвод есть. Фото нет, есть только видео, могу выслать в личные сообщения в мессенджер. Студия теплая, если требуется лёгкий ремонт, можете сделать под себя, либо же арендовать под склад, рабочее помещение и любые другие задачи. Помещение высокое, рассчитано под двухэтажный проект. Улучшение условий проживания за счёт наймодателя не рассматриваем! В наличии есть несколько объектов схожей планировки и квадратуры в собственности, поэтому предложение всегда актуально. Показ и заселение возможно в любой день! Оперативный просмотр! Агентство недвижимости PREMIUM CITY Суперагент +7 923 077-63-... Написать 2 недели назад 26 мар, 12:17",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-14T03:41:49+00:00
1014,328751223,ЮВАО,https://www.cian.ru/rent/flat/328751223/?context=3.Io7M7CqtRT0.KT0r6yokqASnD4spkhTprfHOekDCWGc8v3SCsXr8-aI5U3vu2lymhkYp2NKvAdLRqxzjFofZDhF7xw&mlSearchSessionGuid=9691a310a5dcda76fd65087747550f53,1/6,425000,17.5,11,21,,"1/6 Апартаменты-студия, 17,5 м², 11/21 этаж Только на Циан Волгоградский проспект 5 минут на транспорте Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 25 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, без залога Сдам на длительный срок. Если не ответил.пишите. я перезвоню. Собственник ID 130770500 +7 985 558-57-... Написать пять дней назад 8 апр, 14:38",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-14T03:41:49+00:00
1084,326768340,ЮВАО,https://www.cian.ru/rent/flat/326768340/?context=3.KCZND3Q9tWA.hiI575cRVBx9jQdOh4JPViQi7WOc1pc3nVqFiaQaRDUsrktwIalyNZ-0Jdy1rW9d1oJquljC-LH3Fg&mlSearchSessionGuid=749bcddc3eae43a8af0c7ec947bd376d,1/20,454990,10.0,2,21,,"1/20 Студия, 10 м², 2/21 этаж Только на Циан Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 54 990 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 10 000 ₽ КЛИНИНГ ВКЛЮЧЕН В СТОИМОСТЬ. СРЕДНЕСРОЧНАЯ АРЕНДА на 1-6-12 мес. ЖК Nice Loft | Студия с кондиционером рядом с метро | Постельное белье и полотенца | Кондиционер | Двуспальная кровать | Smart TV | Высокоскоростной Wi-Fi | Полный пакет отчетных документов с чеками | Высокий Рейтинг | _ _ _ Дизайнерская Студия в ЖК Nice Loft. Чистая, уютная и новая студия, откуда не хочется уезжать. Интерьер продуман до мелочей. Заходи и Живи! Метро Калитники D2 (10 минут пешком) В квартире есть все необходимое для проживания 2-х человек: — двуспальная кровать; — кондиционер; — Wi-Fi, Smart-TV; — гладильная доска, утюг, сушилка; — постельное белье, комплект полотенец. Кухня: — плита, вытяжка, микроволновая печь, холодильник, чайник; — набор посуды и вся необходимая утварь; — чай, кофе, соль, сахар. Ванная комната: — душевая, фен; — стиральная машина, сушильная машина (в прихожей); — косметические принадлежности (шампунь, гель для душа, мыло). _ _ _ Инфраструктура: — метро Калитники D2 (10 минут пешком); — Калитниковский пруд (7 минут пешком); — Московский кёрлинг-клуб (15 минут пешком) — Международный университет психолого-педагогических инноваций (15 минут пешком); — Первый Московский кадетский корпус, Таганская кадетская школа (15 минут пешком); — Высшая школа телевидения Останкино (3 минут на авто); — Московский дайвинг (5 минут на авто); — квесты ""Клаустрофобия"" и ""Quest Stars"" (7 минут на авто); — Московский финансово-юридический университет (10 минут на авто); — Театр на Мельникова (10 минут на авто); — Товарищество артистов МХАТ (10 минут на авто); — завод ЦНИИТМАШ (12 минут на авто); — спортивный комплекс ""Центральный"" (13 минут на авто) _ _ _ Правила проживания: — от 18 лет при наличии паспорта; — проживание с детьми разрешено; — курение и шумные мероприятия в квартире не допускаются; При бронировании вносится предоплата за 1 месяц проживания 50 000 рублей Залог - 10 000 рублей. Коммунальные услуги не включены в стоимость - 5000 руб. Будем рады встретить Вас у нас в гостях! Забронируйте прямо сейчас! Ждем наших дорогих гостей! Агентство недвижимости ФУЛЛ ХАУС Суперагент +7 933 938-47-... Написать 2 недели назад 25 мар, 18:05",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-14T03:41:49+00:00
1040,328071464,ЮВАО,https://www.cian.ru/rent/flat/328071464/?context=3.J-8Ykakydlo.c49jlwjsxlyCvnoN6FZaBfv3IznolQSoyeYVdaSXRVGNsP5_QOr50vzPybTaQpmKzAIvgP-4Q-cxGA&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/26,456000,20.0,7,19,,"1/26 Апартаменты-студия, 20 м², 7/19 этаж Только на Циан Калитники 11 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4к4 56 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 56 000 ₽ Я собственник, сдается без комиссии. Сдается впервые уютная студия в ЖК бизнес класса Nice loft. В студии имеется все необходимое для длительного комфортного проживания. Из техники: кондиционер, смарт тв, пмм, свч, индукционная плита, холодильник, стиральная машина, проточный водонагреватель (в случае отключения горячей воды), встроенный в кран фильтр питьевой воды. Дом оснащен двумя пассажирскими и одним грузовым лифтами. Для автовладельцев в ЖК имеется подземная парковка (не входит в стоимость аренды). ЖК расположен на границе ЦАО. В пешей доступности МЦД Калитники, 10 минут и вы на Курской. Рядом с ЖК находится автобусная остановка, от которой можно доехать за 15 минут до метро Волгоградский проспект. Также в пешей доступности ходит трамвай А, который домчит вас до метро Павелецкая, Третьяковская и Чистые пруды. Студия идеально подходит для проживания одного человека. Ждем аккуратного и ответственного жильца. Условия: Свет, вода и интернет оплачиваются отдельно. Без животных и детей. Курение в студии строго запрещено. Риелтор Анна Ковашова Суперагент +7 985 238-11-... Написать вчера вчера, 12:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1054,328298236,ЮВАО,https://www.cian.ru/rent/flat/328298236/?context=3.YfZ9rpLgesM.5ktMfRCryD65nzjHgOvpv8FyVreVAPYci-eKcBd9dE6AIaW6_2eWNLKjeR7g3DCwH9AW3aiYPpWMQg&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/13,460000,17.0,11,17,,"1/13 Студия, 17 м², 11/17 этаж Только на Циан Волгоградский проспект 19 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Представляю вашему вниманию уникальную квартиру с дизайнерским ремонтом в современном монолитно-кирпичном доме 2025 года постройки. Расположенная в новом спортивном жилом комплексе Найс Лофт, эта квартира находится в пределах Третьего транспортного кольца, предлагая идеальное сочетание спокойной жизни и легкого доступа ко всем преимуществам центра Москвы. Пространство и комфорт: Просторная комната: Идеальное место для отдыха и сна. Удобная кровать и вместительный шкаф для хранения обеспечат максимальный комфорт. Современная кухня: Оснащена стильной мебелью и всей необходимой встроенной бытовой техникой, включая холодильник и микроволновую печь. Здесь вы сможете с удовольствием готовить любимые блюда. Удобства: Квартира оборудована стиральной машиной для вашего удобства. Совмещенный санузел: Выполнен в современном стиле с акцентом на качество. Высококлассная сантехника и просторная душевая кабина создают атмосферу спа-салона. Преимущества дома и ЖК: Высокий этаж: Квартира расположена на11 этаже 24-этажного дома, откуда открывается приятный вид. Современная инфраструктура: В доме функционируют два пассажирских и один грузовой лифт, обеспечивая быстрый и удобный доступ к вашему этажу. Безопасность и удобство: Для жителей комплекса предусмотрена парковка за шлагбаумом во дворе, что гарантирует безопасность ваших автомобилей. Новый спортивный ЖК: Найс Лофт — это современный жилой комплекс, где вы сможете наслаждаться активным образом жизни. Эта квартира — идеальный выбор для тех, кто ценит стиль, комфорт и удобное расположение. Добро пожаловать в ваш новый дом! Номер объекта: #1/536958/24838 Агентство недвижимости City Real Estate Документы проверены +7 916 935-64-... Написать вчера вчера, 11:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1058,328650937,ЮВАО,https://www.cian.ru/rent/flat/328650937/?context=3.biBNEtaiWTM.X4J3_0h-3X871soKPUSaUJ7aHBMiUzznt5NoSDojCEq-A2CKfh9eGp0ZNDzu-gQmbLGe2DLPSqApnw&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/16,460000,19.8,15,17,,"1/16 Студия, 19,8 м², 15/17 этаж Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 60 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Предлагается студия в современном жилом комплексе. Квартира никогда не сдавалась и не использовалась для аренды — вы станете первыми жильцами. В квартире выполнен ремонт ""под ключ"" с продуманной эргономикой и качественными материалами. Идеально подойдет для аккуратного человека или семейной пары. Квартира с окнами во двор. Планировка и мебель: Установлена кровать с орто-основанием и подъемным механизмом. Под матрасом — глубокий короб для хранения. Обеденная зона с раздвижным столом. Большой распашной шкаф для одежды и обуви. Письменный стол с удобным креслом. Техника и оснащение: — индукционная варочная панель (2 конфорки, быстрый нагрев); — посудомоечная машина; — вытяжка, микроволновая печь, чайник, холодильник no frost; — кондиционер; — фильтр для воды под мойкой (питьевая вода без бутылок и кулеров); — в ванной: стиральная машина с функцией сушки, шкаф и тумба для хранения; — несколько сценариев освещения. Ecть всe нeoбxодимoe для комфopтного прoживания, в т.ч нaбoр посуды для пригoтовлeния, нaбор столoвoй поcуды и cтоловыx прибoров, разделочная доска. Подушки, одеяло, гладильная доска. Инфраструктура и расположение: Дом находится в районе с полностью сформированной инфраструктурой ""в шаге от дома"". В пешей доступности : — детский сад и общеобразовательная школа; — городская поликлиника и частный медицинский центр; — продуктовые супермаркеты и круглосуточные аптеки; — кофейни, кафе для завтраков, салоны красоты и барбершопы. Условия: — Аренда долгосрочная, договор на 11 месяцев. Если съезжаете ранее чем через 6 месяцев, депозит не возвращается) — Залог 100% — Коммунальные платежи в стоимость не входят, оплачиваются дополнительно — Без домашних животных (индивидуально обговаривается маленькая собака) — В квартире нельзя курить (стоят датчики дыма). Собственник ID 39546126 +7 985 627-68-... Написать шесть дней назад 7 апр, 09:41",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1078,328043091,ЮВАО,https://www.cian.ru/rent/flat/328043091/?context=3.3byvXWTdE1U.4L7V3kmTWPCXPmHAXqH6mu0558gq7p1aW8Ky_T3rfuX64_sDz0m0TgTkcbQXysblM5K7Fodjp557uw&mlSearchSessionGuid=749bcddc3eae43a8af0c7ec947bd376d,1/37,460000,24.0,10,32,,"1/37 Студия, 24 м², 10/32 этаж Только на Циан Угрешская 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ ПОД АВАНСОМ ДО 15 АПРЕЛЯ. Юлия, Москва, ЖК ""МЕТРОПОЛИЯ"", корпус ""Владивосток"", Волгоградский проспект 32/5 к4 -5 мин. пешком от метро Волгоградский проспект. СДАЁТСЯ ВПЕРВЫЕ ВЕЛИКОЛЕПНАЯ, СТИЛЬНАЯ, УЮТНАЯ, НОВАЯ СОВРЕМЕННАЯ КВАРТИРА-СТУДИЯ С ДИЗАЙНЕРСКИМ ЕВРОРЕМОНТОМ, выполненным из качественных и дорогих материалов - грамотно-продуманное решение пространства, использован каждый сантиметр! Большое количество встроенных шкафов позволит вам комфортно разместить все вещи и гардероб. Встроенная евро-кухня под единой столешницей с абсолютно всей новой бытовой техникой: варочная поверхность, духовой шкаф, вытяжка, СВЧ, двухкамерный холодильник, ПОСУДОМОЕЧНАЯ МАШИНА. Диван-аккордеон легко превращается в комфортную двуспальную кровать с независимыми пружинами. ЖК ТВ. Санузел евростандарт совмещенный С ВАННОЙ! Стиральная машина-автомат. СУШИЛЬНАЯ МАШИНА. КОНДИЦИОНЕР. Панорамный вид из окна на солнечную внешнюю сторону. ПОЛНОСТЬЮ ГОТОВА К ЗАСЕЛЕНИЮ! Показ оперативно - по договорённости, КЛЮЧИ НА РУКАХ! На длительный срок. Оплата+счётчики. Риелтор Юлия Шарапова Суперагент +7 985 102-75-... Написать вчера вчера, 00:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-14T03:41:49+00:00
1044,316217430,ЮВАО,https://www.cian.ru/rent/flat/316217430/?context=3.pcf5lGlx-lk.3UiTIjY8mAjDZeAEak-m6XXQLwiRJc9iN7puoii4Q-r3c_iNYvuc5AS0FOb5sm59iZRBise_D11tQw&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/16,552500,21.0,9,16,,"1/16 Студия, 21 м², 9/16 этаж Только на Циан Проверено в Росреестре Нижегородская 3 минуты пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 5 52 500 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 52 500 ₽ Комфортабельная гармоничная студия, отличный капитальный ремонт, в шаговой доступности от метро, МЦД и МЦК Нижегородская. Быстрый выезд на авто на ТТК и МСД. До метро Китай-город 15 минут на автобусе. Огромный встроенный шкаф во всю стену. Дорогой двуспальный диван с пружинным блоком и положением комфорт. Качественная исправная техника. Полностью укомплектованная кухня. Кондиционер. Ванна 170 см. 9 этаж 16-этажного дома. Красивый вид из окна. Рядом торговый центр Город - фуд-корт, Ашан, много разных магазинов. Адекватная хозяйка. Тихие соседи. Сдается напрямую без риэлтора без детей и животных. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 101070698 Документы проверены +7 917 542-43-... Написать пять дней назад 8 апр, 13:11",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1046,328464105,ЮВАО,https://www.cian.ru/rent/flat/328464105/?context=3.77YU4G8joHg.5bgBCiXxty-pdjQzNDdrIQwGShymPlbRtLAAtVUDX9rqIpIh44d4luH6Twa9ieC-vDSLJYZk7RPylg&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/25,565000,25.9,5,8,,"1/25 Студия, 25,9 м², 5/8 этаж Только на Циан Волгоградский проспект 5 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32к5 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcpочная aренда (договoр нa 11 меcяцeв) Пpeдставляeм вашeму внимaнию cтильную пpoсторную студию в ЖК Бизнec-клаcсa ""Метрополия "" площaдью 25 кв.м. Бытoвая теxникa: стиpaльная машинa, пocудомoечная машинa, холодильник, микpoвoлновaя пeчь, ваpoчная панель, духoвка, вытяжка,утюг, cушилкa для бeлья,а так жe вcе неoбxодимое для комфортного проживания, в т.ч. посуда и постельное белье. В квартире имеются теплые полы Район обладает насыщенной и развитой инфраструктурой: до метро "" Угрешская"" 6-10 минут пешком до метро ""Волгоградский проспект"" 11-15 минут пешком до метро ""Дубровка"" 16-20 мин. прогулочным шагом В пешей доступности продуктовые супермаркеты- Пятерочка,Магнит,Вкус Вил,салоны красоты, кафе-рестораны, закусочные, автосервисы, аптеки и медицинские учреждения. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 т.р.; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать неделю назад 6 апр, 12:14",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1016,326159535,ЮВАО,https://www.cian.ru/rent/flat/326159535/?context=3.PTD09X-Jvuo.ipqTTBVKPGK8-fHCN6_L-3Hfb_P-YfKFE9h_EPIkLaQafqwn5TU0pxfeacA-sK9vvdT6iDbdUp7jVA&mlSearchSessionGuid=9691a310a5dcda76fd65087747550f53,1/14 Ещё фото,647000,19.5,14,25,,"1/14 Ещё фото Пешком до метро! Студия, 19,5 м², 14/25 этаж Перерва 12 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 47 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в ЖК Люблинский парк! Без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи или встречаетесь с нашим представителем и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - Кухонный гарнитур; - Варочная панель; - Холодильник; - Стиральная машина; - Вытяжка. Полы — ламинат и плитка. Окна выходят во двор, на восток. Во дворах обустроены детские площадки, двор без машин. На территории дома есть бесплатные парковочные места. Собственник готов заселить не более 2 взрослых жильцов с детьми, обсудить оформление временной регистрации, докупить мебель/технику или заключить договор с юридическим лицом. Можно с небольшим домашним питомцем по согласованию. Дом находится в районе с развитой инфраструктурой: в пешей доступности находятся продуктовые супермаркеты, школы, детские сады, медицинские учреждения, салоны красоты. Недалеко — парк Героев Отечественной войны 1812 года. В 18 минутах пешком — станция МЦД-2 Перерва, в 20 минутах — м. Братиславская. Автомобилистам будет удобно выезжать на Люблинскую улицу. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 916 760-62-... Написать вчера вчера, 15:41",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-14T03:41:49+00:00
1042,328203460,ЮВАО,https://www.cian.ru/rent/flat/328203460/?context=3.9QJyXhBh9t8.7I_Z8ntXLq6sOdawR4fyOk-Z2wCugR7TgiE8Gv2Oy3-MxeS4Cu87v0KkrBS8SZqJLilfTRU0F0R6sg&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/10,655000,20.0,13,25,,"1/10 Студия, 20 м², 13/25 этаж Братиславская 20 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 55 000 ₽ ==ЛОТ 223271 ==Сдается студия в новом современном жк на длительный срок. В шаговой доступности от м, Братиславская, В квартире есть все необходимое для проживания: холодильник, стиральная машинка, вытяжка. Прекрасная инфраструктура: дет. сад, школа, магазины, парк и пр. в шаговой доступности. Консьерж в подъезде. Рассмотрим не конфликтных и платежеспособных. Все условия прописываются в договоре. Агентство недвижимости Замоскворечье Суперагент +7 923 078-46-... Написать неделю назад 6 апр, 14:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
1034,327807212,ЮВАО,https://www.cian.ru/rent/flat/327807212/?context=3.lmoyF5oRAN8.8Ub57_hUTVSJQ7kb0Y3sR4d2WCTAl-zT_lyDM3p7z1cCQsuJmZG_5M9-FNZHbhowjyIQFA1kwfbyhQ&mlSearchSessionGuid=9691a310a5dcda76fd65087747550f53,1/24,670000,21.0,1,2,,"1/24 Апартаменты-студия, 21 м², 1/2 этаж Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С6 70 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 70 000 ₽ Фото и видео реальные! Собственник! БЕЗ КОМИССИИ! Агентов просьба не беспокоить) На длительный срок сдаются уникальные двухуровневые апартаменты с отдельным входом - единственные в своем роде в Москве! Комплекс повышенного комфорта с СПОРТЗАЛОМ для жильцов. Интерьер как с Pinterest - заходишь и влюбляешься! Живите как в своем ОТДЕЛЬНОМ доме рядом с центром. Полная приватность, современный стиль и продуманный дизайн до мелочей. Всего 8 таких объектов во всем ЖК. Для тех, кто знает, чего хочет, и получает это. Двухуровневая студия с высокими потолками - светлая, уютная, с воздухом и пространством, где хочется жить и работать. В шаговой доступности: кафе, кофейни, магазины, аптеки, службы доставки. До центра Москвы - 12 минут на авто, 4 станции до Китай-города, 20 минут до Кремля. До метро Текстильщики - 10 минут пешком или 2 остановки на общественном транспорте (остановка прямо у выхода с территории, интервал движения 3 минуты). Всё для комфортной жизни: парки, спортивные и культурные объекты рядом. Новый современный апарт-комплекс с охраняемой 24/7 территорией. Бесплатная большая парковка, всегда есть место. Тихий, закрытый двор, спокойные соседи, без детских площадок. Для жильцов - бесплатный спортивный зал с современным оборудованием. На территории - пункт выдачи Ozon. Вся квартира укомплектована техникой и мебелью на заказ: Холодильник, кондиционер, посудомоечная машина. стиральная машина, микроволновка, варочная панель, телевизор, чайник, пылесос. Раскладывающийся диван (полноценное двуспальное место). Большая двуспальная кровать с новым матрасом 160 на 200, безопасная лестница, вместительные шкафы. Набор кухонной и столовой посуды для комфортного проживания. Идеально для жизни и работы, приватности и комфорта. =) Аренда - 70 000 ₽/мес. Квартплата оплачивается отдельно. Pet-friendly: можно с животными (обсуждается отдельно). Звоните отвечу на любые вопросы! Собственник ID 78088840 Документы проверены +7 989 595-43-... Написать вчера вчера, 18:12",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-14T03:41:49+00:00
1060,312387295,ЮВАО,https://www.cian.ru/rent/flat/312387295/?context=3.jtJADg-ESTg.qKmwAYuyRknVKK0Ny-qm0Bk-gksp3DS95RjFRMZB5gP2b2mdFH_Ej_KuYjGDqd782Ch5FS42xuDtzQ&mlSearchSessionGuid=7e1a99e261491740540e769a1faf4e60,1/10,747000,19.0,1,5,,"1/10 Апартаменты-студия, 19 м², 1/5 этаж Только на Циан Проверено в Росреестре Лефортово 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , 1-й Краснокурсантский проезд , 5/7 47 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 45 000 ₽ Отличный район, 500 метров до метро Лефортово БКЛ. Тихий центр, все рядом и при этом никаких пробок или проблем с парковкой, через дорогу спортгородок МЭИ, рядом парк Лефортово, Екатерининский дворец. Все магазины в пяти шагах, пешком можно дойти до Бауманской, Авиамоторной, площади Ильича. Студия апартаменты, регистрация невозможна. Находится на цокольном этаже. Есть окно, оборудованный санузел - душевая кабина, раковина, унитаз. Только что закончили ремонт. Вход в блок помещений со двора, общие площади отремонтированы. Общая площадь 19 м2, санузел 1,5 м на 1,5 м, основное помещение 2,6 м на 5,5. Есть всё необходимое: диван, стол, посуда, микроволновка, холодильник, стиралка, плита. Идеально для проживания небольшой семьи или одиночки, для рабочего, массажного кабинета, турагентства, детского клуба, кабинета репетитора. Аренда от собственника. Адекватный собственник, в квартиру не приходит, мелочным контролем не донимает. Готов провести видеопоказ, обращайтесь. Я готов сотрудничать с риэлторами и агентами, но никаких ""эксклюзивных"" предложений и ""снимите ненадолго объявление"" не будет, не трудитесь зря. Есть вопросы? Пишите прямо сейчас, ответы на вопросы, видеопоказ, советы бесплатно! Пусть Москва будет добра к вам! Собственник ID 113872797 Документы проверены +7 986 304-28-... Написать вчера вчера, 22:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-14T03:41:49+00:00
