id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1972,329069630,ЮВАО,https://www.cian.ru/rent/flat/329069630/?context=4.qWndrwmtaVI.fbRHooBNEpDwFtgZw0PR-CcUwcW05KRDIYx7F5mnyb-vjHLaHtHKibPglXo8KML5SI-dai0vjd9YWA&mlSearchSessionGuid=de80f39a556cb31acbc826319f73c025,1/6,649000,20.0,2,2,,"1/6 Апартаменты-студия, 20 м², 2/2 этаж Ранний доступ Только на Циан Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С6 49 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 49 000 ₽ Отличная маленькая, тихая, двухуровневая студия для проживания одного человека. Всё необходимое для проживания есть. Предпочтение девушкам и женщинам. Коммунальные платежи оплачивает арендатор полностью. Собственник ID 70587410 +7 916 099-29-... Написать 30 минут назад сегодня, 10:41",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T08:22:45+00:00
1983,315060712,ЮВАО,https://www.cian.ru/rent/flat/315060712/?context=4.BA7L9BfsQbw.m8f1wQlFfAlB4tZeE6Q8rZL0hGaRHz75pK07UCPnv2G6eDH5zaBc8M5l9L8q8Iskjuwmeq67n8WdNg&mlSearchSessionGuid=de80f39a556cb31acbc826319f73c025,1/12,675000,32.0,9,25,,"1/12 Апартаменты-студия, 32 м², 9/25 этаж Братиславская 6 минут пешком Москва , ЮВАО , р-н Марьино , м. Братиславская , Братиславская улица , 6 75 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, без залога Риэлторам не беспокоить. Посуточникам не сдаем. Дом бизнес класса В+. Охрана, видеонаблюдение, пропускная система, огороженная при домовая территория. Только конкретные предложения. Сдается от одного месяца до шести (договор на 30 календарных дней, дальше по согласованию), без комиссии и иных платежей. Апартаменты располагаются на 9м этаже 25ти этажного Бизнес центра. Кондиционер, холодильник, микроволновая печь, эл. чайник, плита стеклокерамика (одноконфорка переносная), утюг, СМАРТ ТВ , безлимитный интернет. С/у-ванная, фен, стиральная машина. Спальные места: большая кровать ламборгини 180х200. Возможна уборка горничной раз в неделю со сменой постельного белья за отдельную плату-1000руб. Если не доступен пишите. Риелтор Вадим Некрасов Суперагент +7 980 203-61-... Написать неделю назад 7 апр, 21:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T08:22:45+00:00
2013,329141466,ЮВАО,https://www.cian.ru/rent/flat/329141466/?context=4.HRz5v3PmikA.j1UiRsgQzNb3juGzg-ibF992A5sS8ZbEkwJf1MXWbzaM3aKOnda4pLGqnX3u1X5PgOFoFWmHzvT-xw&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/9,680000,46.0,14,27,,"1/9 Студия, 46 м², 14/27 этаж Рязанский проспект 4 минуты пешком Москва , ЮВАО , р-н Рязанский , м. Рязанский проспект , улица Академика Скрябина , 6 80 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 80 000 ₽ Сдаётся квартира студия на длительный срок для одного или пары.Очень просторная и красивая,потому что нет узких коридоров,как везде.До Метро 3 мин пешком,ветка идёт через всю Москву.Дом новый,это не старые 5 и 12 этажки со скрипучими лифтами. В этом районе пока только этот дом новый.В квартире есть вся необходимая мебель, посуда, стиральная машина, холодильник. За шторой отдельно выделено спальное место. Перед телевизором раскладной диван.Два спальных места в однушке,большая редкость. За порядком следит консьерж. Рядом есть все магазины,парк. Собственник ID 140129111 +7 985 633-36-... Написать вчера 19 апр, 14:15",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
2007,312387295,ЮВАО,https://www.cian.ru/rent/flat/312387295/?context=4.c-KYY-puxAw.kKKUGeDTGg68wzHNoTuXrSXi58CMN9UfXZLpkaYOkmUP2Vnq00jZqLoOss6uHJ3zwt70Bnt_iQWJXQ&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/10,745000,19.0,1,5,,"1/10 Апартаменты-студия, 19 м², 1/5 этаж Проверено в Росреестре Лефортово 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , 1-й Краснокурсантский проезд , 5/7 45 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 45 000 ₽ Отличный район, 500 метров до метро Лефортово БКЛ. Тихий центр, все рядом и при этом никаких пробок или проблем с парковкой, через дорогу спортгородок МЭИ, рядом парк Лефортово, Екатерининский дворец. Все магазины в пяти шагах, пешком можно дойти до Бауманской, Авиамоторной, площади Ильича. Студия апартаменты, регистрация невозможна, Амина невозможна! Дорогие иностранцы, имейте это в виду! Находится на цокольном этаже. Есть окно, оборудованный санузел - душевая кабина, раковина, унитаз. Только что закончили ремонт. Вход в блок помещений со двора, общие площади отремонтированы. Общая площадь 19 м2, санузел 1,5 м на 1,5 м, основное помещение 2,6 м на 5,5. Есть всё необходимое: диван, стол, посуда, микроволновка, холодильник, стиралка, плита. Идеально для проживания небольшой семьи или одиночки, для рабочего, массажного кабинета, турагентства, детского клуба, кабинета репетитора. Аренда от собственника. Адекватный собственник, в квартиру не приходит, мелочным контролем не донимает. Готов провести видеопоказ, обращайтесь. Я готов сотрудничать с риэлторами и агентами, но никаких ""эксклюзивных"" предложений и ""снимите ненадолго объявление"" не будет, не трудитесь зря. Есть вопросы? Пишите прямо сейчас, ответы на вопросы, видеопоказ, советы бесплатно! Пусть Москва будет добра к вам! Собственник ID 113872797 Документы проверены +7 986 304-28-... Написать три дня назад 18 апр, 01:16",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
2011,328976686,ЮВАО,https://www.cian.ru/rent/flat/328976686/?context=4.pxRLXGGUls0.wVyyzCwzPIVdF5ZKZecWJyd-wPolEB0wduudv95YGUagFDaTrrJQO5v-Dt2IFSkKWwx8UV9AxVERAg&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/9,765000,24.0,5,30,,"1/9 Студия, 24 м², 5/30 этаж Только на Циан Волгоградский проспект 8 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/3к7 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 65 000 ₽ Квартира студия в ЖК Бизнес-класса. Современный ремонт. Полный комплект техники (посудомоечная машина, стиральная машина с сушкой, микроволновая печь, телевизор, кондиционер). Безопасная территория (закрытый двор, охрана, консьерж). Рядом торговый центр и современная школа. Оснащение квартиры: Теплый пол в ванной Бойлер (независимость от отключения воды). Посудомоечная машина. Стиральная машина с функцией сушки. Кровать с ортопедическим матрасом Агентство недвижимости PREMIUM CITY Суперагент +7 916 394-64-... Написать вчера вчера, 11:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
1952,326967848,ЮВАО,https://www.cian.ru/rent/flat/326967848/?context=4.I3RTIi0NRr0.z4vWqotLO2lylyuCQqczXsjh2bRPDO_loUTMcuyoR1HHYjSveBE_7WbFoVS2g-W1vIImxrkZbMXdiA&mlSearchSessionGuid=f49697fd05f7c7b9e4edaad9a86d072f,1/7,770000,30.0,3,24,,"1/7 Квартира без комиссии Апартаменты-студия, 30 м², 3/24 этаж Только на Циан Онлайн-договор Авиамоторная 16 минут пешком Москва , ЮВАО , р-н Лефортово , м. Авиамоторная , улица Крузенштерна , 7 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 70 000 ₽ Я собственник! ТОРГА НЕТ! Риелторы не тратьте моё время. Сдаётся уютная студия в новом доме, построенном в 2025 году. Общая площадь - 27 кв. м, жилая - 20 кв. м, кухня занимает 3 кв. м. Апартаменты расположены на 3 этаже 24-этажного здания. Высокие потолки 2.7 метра добавляют простора. До станции метро ""Авиамоторная"" всего 16 минут пешком. Квартира выполнена с дизайнерским ремонтом, что создаёт стильную и комфортную обстановку. В студии есть вся необходимая мебель как на кухне, так и в комнате. Для вашего удобства установлены кондиционер, холодильник, телевизор и стиральная машина. Санузел совмещён, оборудован современной душевой кабиной. Дом предлагает подземную парковку, поэтому можно не беспокоиться о месте для автомобиля. В здании функционируют как пассажирский, так и грузовой лифты, поэтому можно легко передвигать крупные вещи. Также есть мусоропровод, что добавляет удобства в быту. Интернет-связь доступна, что особенно важно для работы или учёбы. Рядом с домом находятся школы, детские сады, клиники и магазины, что делает район удобным и комфортным для жизни. Условия аренды прозрачные: без комиссии, от собственника. Подходит для одного человека или пары. Коммунальные платежи оплачиваются отдельно. Залоговая сумма составляет оплату за один месяц. Звоните и записывайтесь, чтобы увидеть квартиру вживую и оценить её преимущества. Собственник ID 13296398 +7 986 323-82-... Написать вчера вчера, 21:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T08:22:45+00:00
2005,328667187,ЮВАО,https://www.cian.ru/rent/flat/328667187/?context=4.OQhsLco7X0s.4LRTFha4XnENVirVA8qcZnkIitJZZ4fSaf7oUSFR1eI-esoWEHCUuzo0Or_rgOUekEJN56FaxKjoAg&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/21,1057000,30.0,13,31,,"1/21 Студия, 30 м², 13/31 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 57 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 57 000 ₽ Квартира в монолитном доме класса комфорт +. Современный ремонт. В квартире есть все необходимое для комфортного проживания: посудомоечная машина, кондиционер, телевизор, пылесос, гладильная сушильная доска и т.д. На длительный срок. Закрытый двор без автомобилей. Метро в шаговой доступности. Оперативный показ и заселение Риелтор Вадим Белов Суперагент +7 988 194-26-... Написать вчера вчера, 23:09",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
1947,328371177,ЮВАО,https://www.cian.ru/rent/flat/328371177/?context=4.gaADsKcu82c.qdX0YFZ93ID0QnTZDlQpLctDtpXBOJrQjhZKI7HcHsbbBGY8ToArCL8MyQpergyV3aZI_9qwtTqWvw&mlSearchSessionGuid=f49697fd05f7c7b9e4edaad9a86d072f,1/22,1059000,18.23,1,2,,"1/22 Апартаменты-студия, 18,23 м², 1/2 этаж Лефортово 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , Госпитальная площадь , 1/10 59 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), комиссия 35%, залог 59 000 ₽ Сдаётся просторный номер в молодёжном коливинге, размещённом в особняке XVIII века у метро Лефортово (5 минут пешком). Идеальное жильё для ценителей атмосферы исторической Москвы и комфорта современного жилья. В номере есть всё необходимое для комфортной жизни: — двуспальная кровать, прикроватный столик и торшер; — большое окно с широким подоконником; — шкаф, комод и зеркало в полный рост; — рабочая зона: стол, барный стул; — базовая техника: микроволновка, чайник; — посуда и предметы быта; — совмещённый санузел; — дизайнерский ремонт; — дверь закрывается на ключ. Общие зоны дома (2 этажа): — просторная кухня на 1 этаже: кухонный гарнитур, 5 плит, посудомоечная машина и 3 общих холодильника (помимо холодильников в номерах); — обеденная зона с барными стойками и большим столом; — холл с лобби-зоной и мини-библиотекой; — переговорная (до 10 человек); — две прачечные с машинами и сушилками; — буфет на 2 этаже с кофемашиной, микроволновкой и кухонным гарнитуром; — ресепшн для жильцов и гостей. Про комьюнити Colife: Colife — это не только жильё, но и дружное сообщество творческих и талантливых молодых людей. Каждую неделю проводим бесплатные мероприятия, которые делают жизнь интереснее: — тренировки по йоге и дыхательные практики; — разговорные клубы в уютной атмосфере; — спортивные соревнования и культурные выезды (музеи, выставки); — вечеринки Colife — от масштабных костюмированных до уютных камерных посиделок; — кинопросмотры, книжный клуб, настолки, спиддейтинги и нетворкинги. Здесь легко завести новые знакомства, найти друзей и окружение, которое вдохновляет. Расположение: До м. Лефортово — 5 минут пешком (680 м), до м. Бауманская — около 20 минут (1,7 км). Дом — объект культурного наследия, полностью восстановленный в современном лофт-стиле. Есть огороженная парковка. В 1 минуте остановка автобуса, рядом продуктовый магазин, кафе и кофейни. Для прогулок — Лефортовский парк (4 минуты пешком) с теннисными кортами, беговой дорожкой, футбольным полем и прудами. Формат аренды Номер в особняке сдаём мы - компания Colife Комфорт. Мы не сторонние агенты или риелторы, вы подписываете договор напрямую с нами, а в стоимость уже включен сервис и поддержка 24/7: например, если что-то сломается мы бесплатно и быстро починим.",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T08:22:45+00:00
1977,328371256,ЮВАО,https://www.cian.ru/rent/flat/328371256/?context=4.jPaTgnxf9NY.eWmiR3kjPYeKeEAXDFySkioUCg6-WhLMQPDRpcfZcIAHViroiGIlnnfrniBoCfM6oAxmJBtoOjGzIA&mlSearchSessionGuid=de80f39a556cb31acbc826319f73c025,1/23,1060000,17.24,2,2,,"1/23 Апартаменты-студия, 17,24 м², 2/2 этаж Лефортово 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , Госпитальная площадь , 1/10 60 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), комиссия 35%, залог 60 000 ₽ Сдаётся просторный номер в молодёжном коливинге, размещённом в особняке XVIII века у метро Лефортово (5 минут пешком). Идеальное жильё для ценителей атмосферы исторической Москвы и комфорта современного жилья. В номере есть всё необходимое для комфортной жизни: — двуспальная кровать, прикроватный столик и торшер; — большое окно с широким подоконником; — шкаф, комод и зеркало в полный рост; — рабочая зона: стол, барный стул; — базовая техника: микроволновка, чайник; — посуда и предметы быта; — совмещённый санузел; — дизайнерский ремонт; — дверь закрывается на ключ. Общие зоны дома (2 этажа): — просторная кухня на 1 этаже: кухонный гарнитур, 5 плит, посудомоечная машина и 3 общих холодильника (помимо холодильников в номерах); — обеденная зона с барными стойками и большим столом; — холл с лобби-зоной и мини-библиотекой; — переговорная (до 10 человек); — две прачечные с машинами и сушилками; — буфет на 2 этаже с кофемашиной, микроволновкой и кухонным гарнитуром; — ресепшн для жильцов и гостей. Про комьюнити Colife: Colife — это не только жильё, но и дружное сообщество творческих и талантливых молодых людей. Каждую неделю проводим бесплатные мероприятия, которые делают жизнь интереснее: — тренировки по йоге и дыхательные практики; — разговорные клубы в уютной атмосфере; — спортивные соревнования и культурные выезды (музеи, выставки); — вечеринки Colife — от масштабных костюмированных до уютных камерных посиделок; — кинопросмотры, книжный клуб, настолки, спиддейтинги и нетворкинги. Здесь легко завести новые знакомства, найти друзей и окружение, которое вдохновляет. Расположение: До м. Лефортово — 5 минут пешком (680 м), до м. Бауманская — около 20 минут (1,7 км). Дом — объект культурного наследия, полностью восстановленный в современном лофт-стиле. Есть огороженная парковка. В 1 минуте остановка автобуса, рядом продуктовый магазин, кафе и кофейни. Для прогулок — Лефортовский парк (4 минуты пешком) с теннисными кортами, беговой дорожкой, футбольным полем и прудами. Формат аренды Номер в особняке сдаём мы - компания Colife Комфорт. Мы не сторонние агенты или риелторы, вы подписываете договор напрямую с нами, а в стоимость уже включен сервис и поддержка 24/7: например, если что-то сломается мы бесплатно и быстро починим.",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T08:22:45+00:00
2006,327867504,ЮВАО,https://www.cian.ru/rent/flat/327867504/?context=4.7O_LaO1pNKU.gRnIbCcV9gSfikOYcmRA6wGrD96L8R12RGTHqWd5B0Fg28PrwgZmxyQnc5bfE2qBtBCDRkLaYkk3Pw&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/8,1060000,33.0,18,32,,"1/8 Студия, 33 м², 18/32 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Эксклюзивное предложение! Сдаётся студия, от метро Нижегородская до 5 минут пешком. В квартире выполнен дизайнерский ремонт. Планировка с зонированием спальни, полноценная кухня и совмещённый санузел. Есть вся необходимая мебель и техника. Наземная парковка за шлагбаумом. При симпатии депозит разбивается. Звоните, оперативно проведём показ! Агентство недвижимости Не для галочки Суперагент +7 916 505-14-... Написать вчера вчера, 12:04",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
1970,314611923,ЮВАО,https://www.cian.ru/rent/flat/314611923/?context=4.Bsxw4H9XgIs.Xij2TrZze83J7vRgs6TEymzxFe9aaxbzXoZVEaafA9kqGRjUCcw-nfAjlDTBdRauXGal-S8F58Ks0A&mlSearchSessionGuid=de80f39a556cb31acbc826319f73c025,1/18,1065000,23.0,4,32,,"1/18 Студия, 23 м², 4/32 этаж Только на Циан Проверено в Росреестре Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 70 000 ₽ Предлагается в аренду стильная студия с дизайнерским ремонтом из качественных материалов в новом монолитном доме 2023 года постройки с закрытой территорией и видеонаблюдением, в 8 минутах ходьбы от метро Нижегородская. Развитая инфраструктура, в шаговой доступности торговый и строительный центры, кафе, рестораны, шопинг, детские сады и школы, спортивные секции, салоны красоты, пункты выдачи заказов, аптеки и многое другое. Дом оборудован двумя пассажирскими и одним грузовым лифтами, на которых можно попасть в подземный паркинг, где при желании можно арендовать машиноместо. На территории дома также есть бесплатная парковка. Студия сдается на длительный срок, от года. В качестве потенциальных жильцов, максимум 2 человека, мы рады видеть культурных и аккуратных людей без вредных привычек, с постоянной российской регистрацией, проживание с животными не допускается. Договор аренды заключается непосредственно с собственником. Квартира площадью 23 кв. м расположена на 4 этаже 32-этажного здания. Высокие потолки в 2,7 метра создают ощущение простора. Окна выходят на улицу, обеспечивая хорошее естественное освещение. На небольшой территории удалось разместить спальню, полноценную кухонную и рабочую зоны. В квартире есть всё необходимое для комфортной жизни, кровать с ортопедическим матрасом и ящиком для белья, посудомоечная и стиральная машины, холодильник, микроволновая печь, духовой шкаф, варочная панель индукция с набором посуды для приготовления пищи, тостер, электрочайник, утюг и много других мелочей. В санузле установлены: душевая кабина, полотенцесушитель, теплый пол и т.д. В коридоре расположен домофон, кондиционер, который точно вас не продует во время сна или отдыха, также имеется большая зона хранения. В спальной зоне установлен телевизор с более чем 200 тв каналами, домашний интернет, wi-fi. Приглашаем вас лично оценить предлагаемую квартиру. Звоните и записывайтесь на просмотр в удобное для вас время, вся информация только по телефону. Риелтор ID 104363141 +7 986 323-70-... Написать час назад сегодня, 09:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T08:22:45+00:00
1936,328371372,ЮВАО,https://www.cian.ru/rent/flat/328371372/?context=4.UlUGFvb6-bA.j4nxW3t0prGPkiCvcfaoGoxcO7ZLoWzV1QUXzNCaVfiBdh_dwurZpd6hednITiGyqjaZVXZ2xdbnrA&mlSearchSessionGuid=f49697fd05f7c7b9e4edaad9a86d072f,1/23 Ещё фото,1068000,18.9,1,2,,"1/23 Ещё фото Апартаменты-студия, 18,9 м², 1/2 этаж Только на Циан Лефортово 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , Госпитальная площадь , 1/10 68 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), комиссия 35%, залог 68 000 ₽ Сдаётся просторный номер в молодёжном коливинге, размещённом в особняке XVIII века у метро Лефортово (5 минут пешком). Идеальное жильё для ценителей атмосферы исторической Москвы и комфорта современного жилья. В номере есть всё необходимое для комфортной жизни: — двуспальная кровать, прикроватный столик и торшер; — большое окно с широким подоконником; — шкаф, комод и зеркало в полный рост; — рабочая зона: стол, барный стул; — базовая техника: микроволновка, чайник; — посуда и предметы быта; — совмещённый санузел; — дизайнерский ремонт; — дверь закрывается на ключ. Общие зоны дома (2 этажа): — просторная кухня на 1 этаже: кухонный гарнитур, 5 плит, посудомоечная машина и 3 общих холодильника (помимо холодильников в номерах); — обеденная зона с барными стойками и большим столом; — холл с лобби-зоной и мини-библиотекой; — переговорная (до 10 человек); — две прачечные с машинами и сушилками; — буфет на 2 этаже с кофемашиной, микроволновкой и кухонным гарнитуром; — ресепшн для жильцов и гостей. Про комьюнити Colife: Colife — это не только жильё, но и дружное сообщество творческих и талантливых молодых людей. Каждую неделю проводим бесплатные мероприятия, которые делают жизнь интереснее: — тренировки по йоге и дыхательные практики; — разговорные клубы в уютной атмосфере; — спортивные соревнования и культурные выезды (музеи, выставки); — вечеринки Colife — от масштабных костюмированных до уютных камерных посиделок; — кинопросмотры, книжный клуб, настолки, спиддейтинги и нетворкинги. Здесь легко завести новые знакомства, найти друзей и окружение, которое вдохновляет. Расположение: До м. Лефортово — 5 минут пешком (680 м), до м. Бауманская — около 20 минут (1,7 км). Дом — объект культурного наследия, полностью восстановленный в современном лофт-стиле. Есть огороженная парковка. В 1 минуте остановка автобуса, рядом продуктовый магазин, кафе и кофейни. Для прогулок — Лефортовский парк (4 минуты пешком) с теннисными кортами, беговой дорожкой, футбольным полем и прудами. Формат аренды Номер в особняке сдаём мы - компания Colife Комфорт. Мы не сторонние агенты или риелторы, вы подписываете договор напрямую с нами, а в стоимость уже включен сервис и поддержка 24/7: например, если что-то сломается мы бесп",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T08:22:45+00:00
2014,328627345,ЮВАО,https://www.cian.ru/rent/flat/328627345/?context=4.INr_9uOIrEw.XzmRPaozXDIVbk5_Jv0EDeKqE2CYD6ICo3aEAKwo8vOaF_o_yo3z9HshhX-6oajMDIwNME8oIAEfXw&mlSearchSessionGuid=9eddb575e5b4bfab3194492539d04620,1/13,1948000,20.0,1,5,,"1/13 Апартаменты-студия, 20 м², 1/5 этаж Только на Циан Сортировочная 9 минут пешком Москва , ЮВАО , р-н Лефортово , м. Сортировочная , Ухтомская улица , 19 48 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 55 000 ₽ Сдаю на длительный срок стильную квартиру. Высота потолков 3,1 м, что дает простор в помещении. Квартира сдается впервые после качественного ремонта, есть все необходимое для жизни. Оперативный показ Риелтор Екатерина Рычкова Суперагент +7 936 706-91-... Написать вчера вчера, 09:22",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T08:22:45+00:00
1940,328767657,ЮВАО,https://www.cian.ru/rent/flat/328767657/?context=4.5eDbkNQInwI.uPc9dTablR3AAp4piYM1oHZk-DaEKGHkALOXqgDSfe8-e8Y0uSojj0LsnLCAWtcGmWWCiS-1uXmbsw&mlSearchSessionGuid=f49697fd05f7c7b9e4edaad9a86d072f,1/5 Ещё фото,2030000,24.0,18,25,,"1/5 Ещё фото Апартаменты-студия, 24 м², 18/25 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 30 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 30 000 ₽ Id 62577. Представляем к сдаче просторную студию площадью 24 м² в только что построенном монолитном жилом комплексе бизнес-класса. Квартира расположена на 18 этаже 25-этажной башни, что гарантирует вам потрясающие панорамные виды из окон и обилие естественного света. Высокие потолки 3 метра и свободная планировка открывают пространство для реализации самых смелых дизайнерских решений. Объект сдается без отделки — это ваш чистый лист для создания интерьера, который будет отражать ваш вкус и стиль жизни. Локация — одно из ключевых преимуществ. Дом находится на Новоостаповской улице, в пешей доступности (2 минуты) от станции метро ""Дубровка"". Также в шаговой доступности находятся станции ""Кожуховская"" и ""Автозаводская"". Это динамичный и хорошо развитый район с отлаженной транспортной инфраструктурой, что особенно оценит деловой человек. Рядом есть все для комфортной жизни: современные торговые центры, рестораны, фитнес-клубы и парковые зоны для отдыха. Жилой комплекс ""HighWay"" отвечает всем стандартам современного комфорта. В здании установлены два пассажирских и один грузовой лифт. Для вашего автомобиля предусмотрен подземный паркинг. Квартира функциональна: здесь есть совмещенный санузел и большая кухня площадью 15 м², которую можно организовать как полноценную гостиную зону или пространство для работы. Идеально подойдет для молодого специалиста, пары или инвестора, ищущего объект для последующей перепродажи. Свяжитесь с нами прямо сейчас, чтобы назначить просмотр и лично оценить все преимущества этой квартиры. Агентство недвижимости EstateLiga Документы проверены Посмотреть все объекты +7 916 863-15-... Написать вчера вчера, 11:36",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T08:22:45+00:00
1979,329117063,ЮВАО,https://www.cian.ru/rent/flat/329117063/?context=4.lED6pLwdVs4.T5WvYMVPqIBxnYilkYMm_2fPeZrvUxzxVXUZctFHEet31j7JVrn_-q9k28n3LccwH1fbiRSkFyDwtA&mlSearchSessionGuid=de80f39a556cb31acbc826319f73c025,1/9,2055000,20.4,20,21,,"1/9 Студия, 20,4 м², 20/21 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 55 000 ₽ В аренду предлагается СТУДИЯ в ЖК HighWay. В студии выполнен качественный ремонт в современном стиле. Совмещенный санузел оборудован импортной сантехникой (душевая кабина). Кухонный гарнитур с вытяжкой, варочной панелью и посудомоечной машинкой. 2 встроенных шкафа для одежды. Кровать с подъемным механизмом (без матраса). Кондиционер. Двор без машин. До метро 5 минут пешком от подъезда. Временную регистрацию не делают. Не курящих. Длительный срок аренды. Риелтор Антон Смолев Суперагент +7 915 012-09-... Написать два дня назад 19 апр, 10:38",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T08:22:45+00:00
