id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1331,328043091,ЮВАО,https://www.cian.ru/rent/flat/328043091/?context=3.Cjc_YO8Miqs.T5vBAhOcYk6jLrnb0rhraEO0S4hTjHo-0_3-ozoMYV57azjwNtVCOd0hM1YHaEVTeVKmgaa159wznQ&mlSearchSessionGuid=7482e57045eec1593fc2f4df1fb58033,1/37,460000,24.0,10,32,,"1/37 Студия, 24 м², 10/32 этаж Только на Циан Угрешская 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ ПОД АВАНСОМ ДО 15 АПРЕЛЯ. Юлия, Москва, ЖК ""МЕТРОПОЛИЯ"", корпус ""Владивосток"", Волгоградский проспект 32/5 к4 -5 мин. пешком от метро Волгоградский проспект. СДАЁТСЯ ВПЕРВЫЕ ВЕЛИКОЛЕПНАЯ, СТИЛЬНАЯ, УЮТНАЯ, НОВАЯ СОВРЕМЕННАЯ КВАРТИРА-СТУДИЯ С ДИЗАЙНЕРСКИМ ЕВРОРЕМОНТОМ, выполненным из качественных и дорогих материалов - грамотно-продуманное решение пространства, использован каждый сантиметр! Большое количество встроенных шкафов позволит вам комфортно разместить все вещи и гардероб. Встроенная евро-кухня под единой столешницей с абсолютно всей новой бытовой техникой: варочная поверхность, духовой шкаф, вытяжка, СВЧ, двухкамерный холодильник, ПОСУДОМОЕЧНАЯ МАШИНА. Диван-аккордеон легко превращается в комфортную двуспальную кровать с независимыми пружинами. ЖК ТВ. Санузел евростандарт совмещенный С ВАННОЙ! Стиральная машина-автомат. СУШИЛЬНАЯ МАШИНА. КОНДИЦИОНЕР. Панорамный вид из окна на солнечную внешнюю сторону. ПОЛНОСТЬЮ ГОТОВА К ЗАСЕЛЕНИЮ! Показ оперативно - по договорённости, КЛЮЧИ НА РУКАХ! На длительный срок. Оплата+счётчики. Риелтор Юлия Шарапова Суперагент +7 985 102-75-... Написать два дня назад 13 апр, 00:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T08:24:59+00:00
1291,328893764,ЮВАО,https://www.cian.ru/rent/flat/328893764/?context=3.O9DE0hCbpYE.K2LqhQ47EXdmjHNCDnIsK3t9PFeOUNbxMFyEiROLbCN5Ntqbe9X9cnGw-GIjpbJjplf73rypw_k4Fw&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/36,462000,22.0,13,17,,"1/36 Студия, 22 м², 13/17 этаж Только на Циан Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 62 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Впервые после ремонта сдается стильная дизайнерская студия без комиссии. Продуманное пространство, новая мебель и техника, качественные материалы и ощущение абсолютно нового жилья, в которое приятно заехать сразу. В студии есть все для комфортной жизни: полноценный раскладной двухместный диван-кровать с ортопедическим матрасом, посудомоечная машина, духовой шкаф, вместительный холодильник, микроволновая печь, бесшумная стиральная машина с сушкой, удобные системы хранения. На период отключения горячей воды установлен бойлер. Также предусмотрены фильтры для очистки воды до питьевого уровня. Интерьер выполнен со вкусом, без случайных решений и эргономически - аккуратно, современно и удобно для ежедневной жизни. Рассмотрим 1-2 человек. Студия готова к заселению. Звоните и приезжайте на просмотр! Риелтор Александр Максимов Суперагент +7 923 072-32-... Написать вчера вчера, 22:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
1323,328917615,ЮВАО,https://www.cian.ru/rent/flat/328917615/?context=3.awS0UcWTKUs.ypdBy-Aa5OvfV7KXfso3dOrzLusl3_w5c5cFXd2ML5RW27qUN2rN8jjYM3vctmVJR24kuKeTgSlpUQ&mlSearchSessionGuid=7482e57045eec1593fc2f4df1fb58033,1/13,462000,22.0,7,20,,"1/13 Студия, 22 м², 7/20 этаж Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 62 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 40 000 ₽ Новая, светлая и очень атмосферная квартира с продуманным интерьером в стиле бохо. Пространство оформлено в спокойной бежево-терракотовой гамме, создающей ощущение уюта и отдыха. В квартире много солнца и хороший вид из окна. V комфортная двуспальная кровать 140 с мягким изголовьем и подьемным механизмом V стильная зона отдыха с креслом и торшером V натуральные материалы и текстиль (лен, хлопок, дерево) V декоративное освещение для уютных вечеров V вместительная зона для хранения вещей V большие окна с красивым видом и хорошим естественным светом Квартира идеально подойдёт для одного человека или пары - как для проживания, так и для работы из дома в спокойной атмосфере. Зона отдыха отделена от кухонной зоны перегородкой, которая не ограничивает свет. Интерьер создаёт ощущение как в отеле, куда приятно возвращаться. P.s. на фото не хватает стола за перегородкой, при показе он будет. Новый комфортный дом в красивой внутридомовой территорией, с кафе, фитнес клубом, в пешей доступности от метро (до м. Текстильщики 15 мин), кинотеатра, сквера. Быстрый выезд с МСД. Предложение от собственника. Собственник ID 110953922 +7 986 274-30-... Написать вчера 13 апр, 23:31",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T08:24:59+00:00
1290,328627739,ЮВАО,https://www.cian.ru/rent/flat/328627739/?context=3.mL4Uuzjq3zk.lenwT3fENPP2nOlFYdj1RfahlFw8fUf4VjOBovlvq0fXg3PU-ugNoSPBFCws17YhbXSiV6GXHOWscw&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/6,525000,19.0,3,21,,"1/6 Апартаменты-студия, 19 м², 3/21 этаж Только на Циан Калитники 11 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4к5 25 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 25 000 ₽ Сдаётся студия площадью 19 кв. м на третьем этаже современного 21-этажного дома. Высокие потолки 3.1 метра создают ощущение простора. Окна выходят во двор. Квартира сдаётся без ремонта и мебели. под склад,пред чистовая отделка(white-box) Дом оснащён двумя пассажирскими и одним грузовым лифтами, поэтому можно без проблем добраться до квартиры. Имеется подземная парковка для вашего автомобиля. . До ближайшей станции метро можно дойти за 10 минут, что удобно для поездок по городу. Условия аренды обсуждаются индивидуально. Возможна аренда по долгосрочному договору. Квартира сдаётся без комиссии. Звоните и записывайтесь на просмотр, чтобы лично оценить все преимущества этого предложения. Мы будем рады ответить на все ваши вопросы и показать квартиру в удобное для вас время. Есть еще апартамент в 6 корпусе на 11 этаже. Собственник ID 91147563 Документы проверены Назначить просмотр неделю назад 6 апр, 18:03",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
1334,328544382,ЮВАО,https://www.cian.ru/rent/flat/328544382/?context=3.NpUBtAY5VDM.vVI_KvMAhYbEWqoS5SQKOYb6VvMmJW510DKyGXxuJ0BwMgsLuYq6EGpQ__db6woVtpgS7zUeleHE0A&mlSearchSessionGuid=7482e57045eec1593fc2f4df1fb58033,1/11,555000,21.5,11,16,,"1/11 Студия, 21,5 м², 11/16 этаж Авиамоторная 12 минут пешком Москва , ЮВАО , р-н Лефортово , м. Авиамоторная , Красноказарменная улица , 14Ак5 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 55 000 ₽ Сдается отличная , уютная , теплая студия на 11 этаже с прекрасным панорамой. квартире все имеется для комфортного проживания. квартира находится пеший доступности от метро , прекрасном районе . Имеется шикарный двор без машин. оперативный показ и заселение . счетчики и интернет оплачивает наниматель. Квартира под авансов до 25.04.2026 до 19-00. показа пока не будет . Риелтор Алия Анашкина Суперагент +7 915 190-89-... Написать вчера вчера, 20:45",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T08:24:59+00:00
1308,328929919,ЮВАО,https://www.cian.ru/rent/flat/328929919/?context=3.diwwlE9IMVI.KJZfgi56dnk9kU8d5-sZF5Lz_XrVFRHP8R0nb6f6gp1IBmoT8p-ByHr8Y3LwkmfkdBWU_QZqsp0VGg&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/11,646000,20.0,23,26,,"1/11 Студия, 20 м², 23/26 этаж Только на Циан Проверено в Росреестре Братиславская 20 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 46 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 40 000 ₽ Предлагается уютная студия от собственника с современным евроремонтом. Квартира полностью готова к проживанию: вся необходимая мебель и техника в наличии, включая кабельное телевидение. Особое внимание стоит уделить кондиционеру, который станет вашим спасением в жаркие летние дни. Сдается строго одному арендатору, без детей и домашних животных. Агентствам и риелторам просьба не беспокоить. Собственник ID 139284860 +7 915 462-25-... Написать вчера 13 апр, 17:15",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
1265,326159535,ЮВАО,https://www.cian.ru/rent/flat/326159535/?context=3.VnFSSzy_DyE.fZkwHSmrNwAOic7hfKoHzruJk0kENs9WGC7oSCZBf3j9d0nYPlw0B5n4ALRoREYkneLpBI2kgNybYA&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/14 Ещё фото,647000,19.5,14,25,,"1/14 Ещё фото Пешком до метро! Студия, 19,5 м², 14/25 этаж Перерва 12 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 47 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в ЖК Люблинский парк! Без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи или встречаетесь с нашим представителем и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - Кухонный гарнитур; - Варочная панель; - Холодильник; - Стиральная машина; - Вытяжка. Полы — ламинат и плитка. Окна выходят во двор, на восток. Во дворах обустроены детские площадки, двор без машин. На территории дома есть бесплатные парковочные места. Собственник готов заселить не более 2 взрослых жильцов с детьми, обсудить оформление временной регистрации, докупить мебель/технику или заключить договор с юридическим лицом. Можно с небольшим домашним питомцем по согласованию. Дом находится в районе с развитой инфраструктурой: в пешей доступности находятся продуктовые супермаркеты, школы, детские сады, медицинские учреждения, салоны красоты. Недалеко — парк Героев Отечественной войны 1812 года. В 18 минутах пешком — станция МЦД-2 Перерва, в 20 минутах — м. Братиславская. Автомобилистам будет удобно выезжать на Люблинскую улицу. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 916 760-62-... Написать вчера вчера, 15:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1285,327807212,ЮВАО,https://www.cian.ru/rent/flat/327807212/?context=3.k60FktUM4ig.OSKUUn3w7IlYbIeqWAUljD7ArmVR4dr3DpcA7BlSKrwWiDUNWzq4hr2YQ-BsTZgw22ZKY-J45sVt2Q&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/24,670000,21.0,1,2,,"1/24 Апартаменты-студия, 21 м², 1/2 этаж Только на Циан Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С6 70 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 70 000 ₽ Фото и видео реальные! Собственник! БЕЗ КОМИССИИ! Агентов просьба не беспокоить) На длительный срок сдаются уникальные двухуровневые апартаменты с отдельным входом - единственные в своем роде в Москве! Комплекс повышенного комфорта с СПОРТЗАЛОМ для жильцов. Интерьер как с Pinterest - заходишь и влюбляешься! Живите как в своем ОТДЕЛЬНОМ доме рядом с центром. Полная приватность, современный стиль и продуманный дизайн до мелочей. Всего 8 таких объектов во всем ЖК. Для тех, кто знает, чего хочет, и получает это. Двухуровневая студия с высокими потолками - светлая, уютная, с воздухом и пространством, где хочется жить и работать. В шаговой доступности: кафе, кофейни, магазины, аптеки, службы доставки. До центра Москвы - 12 минут на авто, 4 станции до Китай-города, 20 минут до Кремля. До метро Текстильщики - 10 минут пешком или 2 остановки на общественном транспорте (остановка прямо у выхода с территории, интервал движения 3 минуты). Всё для комфортной жизни: парки, спортивные и культурные объекты рядом. Новый современный апарт-комплекс с охраняемой 24/7 территорией. Бесплатная большая парковка, всегда есть место. Тихий, закрытый двор, спокойные соседи, без детских площадок. Для жильцов - бесплатный спортивный зал с современным оборудованием. На территории - пункт выдачи Ozon. Вся квартира укомплектована техникой и мебелью на заказ: Холодильник, кондиционер, посудомоечная машина. стиральная машина, микроволновка, варочная панель, телевизор, чайник, пылесос. Раскладывающийся диван (полноценное двуспальное место). Большая двуспальная кровать с новым матрасом 160 на 200, безопасная лестница, вместительные шкафы. Набор кухонной и столовой посуды для комфортного проживания. Идеально для жизни и работы, приватности и комфорта. =) Аренда - 70 000 ₽/мес. Квартплата оплачивается отдельно. Pet-friendly: можно с животными (обсуждается отдельно). Звоните отвечу на любые вопросы! Собственник ID 78088840 Документы проверены +7 989 595-43-... Написать вчера вчера, 18:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1273,328976686,ЮВАО,https://www.cian.ru/rent/flat/328976686/?context=3.HCxD_OzESmA.JqLOuHwv-Omhy1sLqN94vjNor-hfjlaQ88JR1Q7oIGVxqHQFXE6-QZLdUMRM47Wt7bdIF-tc3GcO3w&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/9,765000,24.0,5,30,,"1/9 Студия, 24 м², 5/30 этаж Волгоградский проспект 8 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/3к7 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 80%, залог 65 000 ₽ Квартира студия в ЖК Бизнес-класса. Современный ремонт. Полный комплект техники (посудомоечная машина, стиральная машина с сушкой, микроволновая печь, телевизор, кондиционер). Безопасная территория (закрытый двор, охрана, консьерж). Рядом торговый центр и современная школа. Оснащение квартиры: Теплый пол в ванной Бойлер (независимость от отключения воды). Посудомоечная машина. Стиральная машина с функцией сушки. Кровать с ортопедическим матрасом Агентство недвижимости PREMIUM CITY Суперагент +7 916 394-64-... Написать вчера вчера, 18:26",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1325,328667187,ЮВАО,https://www.cian.ru/rent/flat/328667187/?context=3.g6cpZYr7EeM.WIzWpeuMYpci0LA8WP-r4HcouDTr3jdtJDuQeB9tmBRLD7tr4xtUQ7eL8-0on_y388IYgqE7obqJ4Q&mlSearchSessionGuid=7482e57045eec1593fc2f4df1fb58033,1/21,1057000,30.0,13,31,,"1/21 Студия, 30 м², 13/31 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 57 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 57 000 ₽ Квартира в монолитном доме класса комфорт +. Современный ремонт. В квартире есть все необходимое для комфортного проживания: посудомоечная машина, кондиционер, телевизор, пылесос, гладильная сушильная доска и т.д. На длительный срок. Закрытый двор без автомобилей. Метро в шаговой доступности. Оперативный показ и заселение Риелтор Вадим Белов Суперагент +7 988 194-26-... Написать вчера 13 апр, 18:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T08:24:59+00:00
1300,327375667,ЮВАО,https://www.cian.ru/rent/flat/327375667/?context=3.ZTQbcTyTv6c.ab8uVr3XUxtFZrBCa8-yDrQB4KLgPkzT1bCPlufVeNcrRcrJvF3y4l0Ux8CQH1Ch67WJLSZBIhqyAQ&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/18,1058000,26.9,9,32,,"1/18 Студия, 26,9 м², 9/32 этаж Нижегородская 8 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 58 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Cдаетcя уютнaя студия ЖK Пpофит новая, свeтлая cтудия с дизaйнepcким pемoнтoм oт кoмпaнии Smarent. Квартира рacполoжeна на 9 этаже . Идeaльная тpaнcпoртнaя доступность - в 5 минутах xодьбы нaходится ст. мeтрo Hижeгорoдcкая, кoтoрая входит в крупнейший в Eвропе тpанспоpтнo-пepесадочный узел. В его составе: две станции метро, станции МЦК, МЦД и Горьковского направления МЖД. До ст. м Таганская можно добраться наземным транспортом за 20 мин, МЦК Москва Сити (Деловой Центр) 30 мин., Нескучный Сад в Парке Горького - 25 минут. Для автомобилистов удобный быстрый выезд на ТТК и Садовое Кольцо. Рядом большой торговый центр ""Город"", Леруа. Закрытый двор с детскими площадками и фитнес-зоной, а также большой подземный паркинг. Машиноместо можно снять по доступной цене. Бытовая техника: стиральная машина, холодильник, варочная панель, СВЧ печь, телевизор, электрический чайник. Есть всё необходимое для жизни УСЛОВИЯ ПРОЖИВАНИЯ: Тариф Комфортное проживание -50% от арендного платежа - Раннее бронирование объекта (за 3 дня до заселения) - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов - Страхование гражданской ответственности до 0,3 млн ₽ - Организация мелкого ремонта ! Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. ! Заселение только при наличии постоянной регистрации РФ. Строго без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать вчера вчера, 11:49",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
1288,327867504,ЮВАО,https://www.cian.ru/rent/flat/327867504/?context=3.RtFxHFDZwW8.lrwSboXu9mGDZ64Qy5EtHMlaWOkt8tb3mEZ2TRq-Jpbcn2KPy-18bBBgSR6Xujj7P9QH-PNL5LYUyw&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/8,1060000,33.0,18,32,,"1/8 Студия, 33 м², 18/32 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Эксклюзивное предложение! Сдаётся студия, от метро Нижегородская до 5 минут пешком. В квартире выполнен дизайнерский ремонт. Планировка с зонированием спальни, полноценная кухня и совмещённый санузел. Есть вся необходимая мебель и техника. Наземная парковка за шлагбаумом. При симпатии депозит разбивается. Звоните, оперативно проведём показ! Агентство недвижимости Не для галочки Суперагент +7 916 505-14-... Написать вчера вчера, 21:23",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1303,326408440,ЮВАО,https://www.cian.ru/rent/flat/326408440/?context=3.mVHYTGyQIcY.REEXKRusJBN9KwCJqF61W5i6xRk1oiWY6oR0IxOycgR8rwQWpsAMBMR2sRHz0S9Rq8Pl1O34IMPHDA&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/13,1065000,29.0,27,32,,"1/13 Студия, 29 м², 27/32 этаж Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 65 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ От собственника. Если необходимо что то докупить в квартиру для комфортного проживания, обсудим, договоримся. Условия аренды: квартира сдаётся в аренду на длительный срок. Залог обсуждаются индивидуально. В квартире могут проживать один или два человека. Возможно с животными. Рассмотрю договор субаренды. Возможен аргументированный торг. ID 26355829 +7 986 304-22-... Написать вчера вчера, 15:31",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
1276,325424262,ЮВАО,https://www.cian.ru/rent/flat/325424262/?context=3.NfNMwgL_ZEU.3m2DWWswqJX3ciqBxsdWkwsE6f2UT4qx6L6buWmsDUYa-zvC3d5azt_s6u5sxMl82ORnnqCAnekg2A&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/14,1070000,25.6,9,31,,"1/14 Сдается впервые помле ремонта Студия, 25,6 м², 9/31 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 75 000 ₽ Сдается новая стильная уютная квартира-студия общей площадью 25,6 кв м. Располагается на 12 этаже. Окна выходят на улицу. Техника в квартире: стиральная машина, индукционная варочная панель с 2 конфорками, полноразмерный холодильник, духовой шкаф с функцией микроволновки, вытяжка, кондиционер, проточный водонагреватель, электрочайник, беспроводной пылесос, утюг. Квартира обставлена удобной мебелью: полноразмерная кровать шириной 160 см с подъемным механизмом, анатомический матрас Askona (высота 17 см), прикроватная тумбочка, стеллаж, комод, большой шкаф для одежды, обеденный стол с 2 стульями, пуфик, зеркало. Также есть стремянка и гладильная доска. Санузел с ванной (170 см) площадью 3,2 кв м. Кроме того имеется набор посуды: кастрюли, сковорода, чашки, тарелки, салатники, столовые приборы. Квартира сдается впервые после ремонта. Договор найма заключается на 11 месяцев Коммунальные платежи: электроэнергия, ХВС, ГВС, отопление, интернет оплачиваются арендатором. Риелтор Марианна Маринычева Суперагент +7 915 267-45-... Написать вчера вчера, 16:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1342,298608752,ЮВАО,https://www.cian.ru/rent/flat/298608752/?context=3.au9Uganw0Dw.XBNW80zOr8zBGERWEZM1czZJBKYB7jJzU-12uNl7kF1nsklYB98aa-zEB2QPqLQy1J8KSJYj80PMTA&mlSearchSessionGuid=7482e57045eec1593fc2f4df1fb58033,1/11,1250000,19.0,10,16,,"1/11 Студия, 19 м², 10/16 этаж Только на Циан Серп и Молот 7 минут пешком Москва , ЮВАО , р-н Лефортово , м. Серп и Молот , Таможенный проезд , 12 50 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 50 000 ₽ Сдается с 03.02 на длительный срок уютная студия с косметическим ремонтом и всей необходимой мебелью и техникой в 8 минутах пешком от м. Площадь Ильича или Римская или в 6 минутах пешком от станции МЦД Серп и Молот. Угловой диван раскладывается. Можно с небольшими воспитанными животными. Оперативный показ и заселение! Звоните, уважаемые клиенты и коллеги! Риелтор Юрий Старшинов Суперагент +7 994 785-89-... Написать вчера вчера, 15:14",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T08:24:59+00:00
1261,328627345,ЮВАО,https://www.cian.ru/rent/flat/328627345/?context=3.IFGyXd14U1c.OOSiPaqB8SKrkNe1KT34eo0PzN_4HE22OK_P1rF7YdR85Zm9QaRxgXgJWN8oKHaIA2ONIonRpjJLsQ&mlSearchSessionGuid=daec26bea0b5d89d4c67897fb012860c,1/13 Ещё фото,1950000,20.0,1,5,,"1/13 Ещё фото Апартаменты-студия, 20 м², 1/5 этаж Только на Циан Сортировочная 9 минут пешком Москва , ЮВАО , р-н Лефортово , м. Сортировочная , Ухтомская улица , 19 50 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 55 000 ₽ Сдаю на длительный срок стильную квартиру. Высота потолков 3,1 м, что дает простор в помещении. Квартира сдается впервые после качественного ремонта, есть все необходимое для жизни. Оперативный показ Риелтор Екатерина Рычкова Суперагент Посмотреть все объекты +7 936 706-91-... Написать 2 часа назад сегодня, 09:22",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T08:24:59+00:00
1305,327917847,ЮВАО,https://www.cian.ru/rent/flat/327917847/?context=3.FLQ4eo-3X2U.DQzjUDKkR6YLGyY9yc4iwKpbuWjjC8_MujwrmgEs6OGRzT5DlTrC1m9JFkP3iRBfluHuziGdklXjQQ&mlSearchSessionGuid=0b98eaf621491594a4ec387ce9761192,1/14,2027000,29.2,5,23,,"1/14 Апартаменты-студия, 29,2 м², 5/23 этаж Только на Циан Волгоградский проспект 2 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 27 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 25 000 ₽ Арт. 129551791 На длительный срок сдаётся студия в ЖК HighWay 29.2 метра, строго под склад. 1 минута до метро Волгоградский проспект, 15 минут до станции МЦК Угрешская и до станции метро Дубровка. Агентство недвижимости Мечты в квадрате Суперагент +7 986 263-98-... Написать вчера вчера, 17:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T08:24:59+00:00
