id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
903,300330709,ЮВАО,https://www.cian.ru/rent/flat/300330709/?context=3.9CLVIRAkGPU.28NVSIKvg7j9Tl6UcQzCwqvq0lw7RTr1yZK4Y_FhOPGm5Ifqw4nsagn7RcaHAUfwbhVzNhMCMDIdMw&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/14,451000,20.0,5,23,,"1/14 Студия, 20 м², 5/23 этаж Новохохловская 15 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 13к4 51 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ ЖК ""Волжский Парк"". Собственник. Прямая сделка, без комиссии. Сдам светлую студию для одного жильца арена от 6ти месяцев. Окно на улицу (напротив многоуровневая парковка, шума нет). Вся мебель и техника новые. Кондиционер. Интерент Wi-Fi. Вход в дом и на этаж возможен по биометрии лица без ключа. - м. Текстильщики 20 минут пешком. - ст. Новохохловская 10 минут пешком. Аренда без животных. ЖКХ приблизительно 3100. ID 12449528 +7 985 856-53-... Написать два дня назад 11 апр, 13:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
898,326768340,ЮВАО,https://www.cian.ru/rent/flat/326768340/?context=3.Etzh6T0DSW4.gr363MUu3fBl0jkRwRF7nRqDKOPjCJK874lfjzV6oRmGtnPAYDBIgvRUG7oR5T65ht4_4uP_lOVhlw&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/20,454990,10.0,2,21,,"1/20 Студия, 10 м², 2/21 этаж Только на Циан Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 54 990 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 10 000 ₽ КЛИНИНГ ВКЛЮЧЕН В СТОИМОСТЬ. СРЕДНЕСРОЧНАЯ АРЕНДА на 1-6-12 мес. ЖК Nice Loft | Студия с кондиционером рядом с метро | Постельное белье и полотенца | Кондиционер | Двуспальная кровать | Smart TV | Высокоскоростной Wi-Fi | Полный пакет отчетных документов с чеками | Высокий Рейтинг | _ _ _ Дизайнерская Студия в ЖК Nice Loft. Чистая, уютная и новая студия, откуда не хочется уезжать. Интерьер продуман до мелочей. Заходи и Живи! Метро Калитники D2 (10 минут пешком) В квартире есть все необходимое для проживания 2-х человек: — двуспальная кровать; — кондиционер; — Wi-Fi, Smart-TV; — гладильная доска, утюг, сушилка; — постельное белье, комплект полотенец. Кухня: — плита, вытяжка, микроволновая печь, холодильник, чайник; — набор посуды и вся необходимая утварь; — чай, кофе, соль, сахар. Ванная комната: — душевая, фен; — стиральная машина, сушильная машина (в прихожей); — косметические принадлежности (шампунь, гель для душа, мыло). _ _ _ Инфраструктура: — метро Калитники D2 (10 минут пешком); — Калитниковский пруд (7 минут пешком); — Московский кёрлинг-клуб (15 минут пешком) — Международный университет психолого-педагогических инноваций (15 минут пешком); — Первый Московский кадетский корпус, Таганская кадетская школа (15 минут пешком); — Высшая школа телевидения Останкино (3 минут на авто); — Московский дайвинг (5 минут на авто); — квесты ""Клаустрофобия"" и ""Quest Stars"" (7 минут на авто); — Московский финансово-юридический университет (10 минут на авто); — Театр на Мельникова (10 минут на авто); — Товарищество артистов МХАТ (10 минут на авто); — завод ЦНИИТМАШ (12 минут на авто); — спортивный комплекс ""Центральный"" (13 минут на авто) _ _ _ Правила проживания: — от 18 лет при наличии паспорта; — проживание с детьми разрешено; — курение и шумные мероприятия в квартире не допускаются; При бронировании вносится предоплата за 1 месяц проживания 50 000 рублей Залог - 10 000 рублей. Коммунальные услуги не включены в стоимость - 5000 руб. Будем рады встретить Вас у нас в гостях! Забронируйте прямо сейчас! Ждем наших дорогих гостей! Агентство недвижимости ФУЛЛ ХАУС Суперагент +7 933 938-47-... Написать 2 недели назад 25 мар, 18:05",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
866,328071464,ЮВАО,https://www.cian.ru/rent/flat/328071464/?context=3.M1g4kSHZZeg.QnMu_uMgwEaCR7DMKC3vvYSboV2t1mMrJvHHFxH6aS6hwRVy4QZJyJjS8_GDZn8zrJt_h6cY2o-KWg&mlSearchSessionGuid=dccddfd1592756f7d525a8dd74eb6a5a,1/26,456000,20.0,7,19,,"1/26 Апартаменты-студия, 20 м², 7/19 этаж Только на Циан Калитники 11 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4к4 56 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 56 000 ₽ Я собственник, сдается без комиссии. Сдается впервые уютная студия в ЖК бизнес класса Nice loft. В студии имеется все необходимое для длительного комфортного проживания. Из техники: кондиционер, смарт тв, пмм, свч, индукционная плита, холодильник, стиральная машина, проточный водонагреватель (в случае отключения горячей воды), встроенный в кран фильтр питьевой воды. Дом оснащен двумя пассажирскими и одним грузовым лифтами. Для автовладельцев в ЖК имеется подземная парковка (не входит в стоимость аренды). ЖК расположен на границе ЦАО. В пешей доступности МЦД Калитники, 10 минут и вы на Курской. Рядом с ЖК находится автобусная остановка, от которой можно доехать за 15 минут до метро Волгоградский проспект. Также в пешей доступности ходит трамвай А, который домчит вас до метро Павелецкая, Третьяковская и Чистые пруды. Студия идеально подходит для проживания одного человека. Ждем аккуратного и ответственного жильца. Условия: Свет, вода и интернет оплачиваются отдельно. Без животных и детей. Курение в студии строго запрещено. Риелтор Анна Ковашова Суперагент +7 985 238-11-... Написать час назад сегодня, 12:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T11:07:24+00:00
883,328298236,ЮВАО,https://www.cian.ru/rent/flat/328298236/?context=3.e31_VFcU7V4.Wj7DJ2RSaS-zqIO2lQ4UVlgNKlwFRgfH-77KRUmxeVq1MKJAg-tYBKOb63ny4Gkfi0rgUvTJZW3Glg&mlSearchSessionGuid=d29be3f8cc21b46967bd988ea3ae7d07,1/13,460000,17.0,11,17,,"1/13 Студия, 17 м², 11/17 этаж Только на Циан Волгоградский проспект 19 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Представляю вашему вниманию уникальную квартиру с дизайнерским ремонтом в современном монолитно-кирпичном доме 2025 года постройки. Расположенная в новом спортивном жилом комплексе Найс Лофт, эта квартира находится в пределах Третьего транспортного кольца, предлагая идеальное сочетание спокойной жизни и легкого доступа ко всем преимуществам центра Москвы. Пространство и комфорт: Просторная комната: Идеальное место для отдыха и сна. Удобная кровать и вместительный шкаф для хранения обеспечат максимальный комфорт. Современная кухня: Оснащена стильной мебелью и всей необходимой встроенной бытовой техникой, включая холодильник и микроволновую печь. Здесь вы сможете с удовольствием готовить любимые блюда. Удобства: Квартира оборудована стиральной машиной для вашего удобства. Совмещенный санузел: Выполнен в современном стиле с акцентом на качество. Высококлассная сантехника и просторная душевая кабина создают атмосферу спа-салона. Преимущества дома и ЖК: Высокий этаж: Квартира расположена на11 этаже 24-этажного дома, откуда открывается приятный вид. Современная инфраструктура: В доме функционируют два пассажирских и один грузовой лифт, обеспечивая быстрый и удобный доступ к вашему этажу. Безопасность и удобство: Для жителей комплекса предусмотрена парковка за шлагбаумом во дворе, что гарантирует безопасность ваших автомобилей. Новый спортивный ЖК: Найс Лофт — это современный жилой комплекс, где вы сможете наслаждаться активным образом жизни. Эта квартира — идеальный выбор для тех, кто ценит стиль, комфорт и удобное расположение. Добро пожаловать в ваш новый дом! Номер объекта: #1/536958/24838 Агентство недвижимости City Real Estate Документы проверены +7 916 935-64-... Написать 2 часа назад сегодня, 11:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T11:07:24+00:00
887,328650937,ЮВАО,https://www.cian.ru/rent/flat/328650937/?context=3.Z7hgd8sAsCE.hgQxOnO2bSJ26gGdASaI3BIPc-7r_YirJQsdvAs8SQSF456itGn_afFPr2mR2MubjprKSfDA43va_g&mlSearchSessionGuid=d29be3f8cc21b46967bd988ea3ae7d07,1/16,460000,19.8,15,17,,"1/16 Студия, 19,8 м², 15/17 этаж Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 60 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Предлагается студия в современном жилом комплексе. Квартира никогда не сдавалась и не использовалась для аренды — вы станете первыми жильцами. В квартире выполнен ремонт ""под ключ"" с продуманной эргономикой и качественными материалами. Идеально подойдет для аккуратного человека или семейной пары. Квартира с окнами во двор. Планировка и мебель: Установлена кровать с орто-основанием и подъемным механизмом. Под матрасом — глубокий короб для хранения. Обеденная зона с раздвижным столом. Большой распашной шкаф для одежды и обуви. Письменный стол с удобным креслом. Техника и оснащение: — индукционная варочная панель (2 конфорки, быстрый нагрев); — посудомоечная машина; — вытяжка, микроволновая печь, чайник, холодильник no frost; — кондиционер; — фильтр для воды под мойкой (питьевая вода без бутылок и кулеров); — в ванной: стиральная машина с функцией сушки, шкаф и тумба для хранения; — несколько сценариев освещения. Ecть всe нeoбxодимoe для комфopтного прoживания, в т.ч нaбoр посуды для пригoтовлeния, нaбор столoвoй поcуды и cтоловыx прибoров, разделочная доска. Подушки, одеяло, гладильная доска. Инфраструктура и расположение: Дом находится в районе с полностью сформированной инфраструктурой ""в шаге от дома"". В пешей доступности : — детский сад и общеобразовательная школа; — городская поликлиника и частный медицинский центр; — продуктовые супермаркеты и круглосуточные аптеки; — кофейни, кафе для завтраков, салоны красоты и барбершопы. Условия: — Аренда долгосрочная, договор на 11 месяцев. Если съезжаете ранее чем через 6 месяцев, депозит не возвращается) — Залог 100% — Коммунальные платежи в стоимость не входят, оплачиваются дополнительно — Без домашних животных (индивидуально обговаривается маленькая собака) — В квартире нельзя курить (стоят датчики дыма). Собственник ID 39546126 +7 985 627-68-... Написать шесть дней назад 7 апр, 09:41",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T11:07:24+00:00
913,328043091,ЮВАО,https://www.cian.ru/rent/flat/328043091/?context=3.F7Vstz9S4yM.zBzz7dXJvv8p6jc-qRAZVtSZ9ExnSvHAN5niiQ4kzXWTjBFwm3tVkbVprbXi26pxdYczuKTzZQZMaw&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/37,460000,24.0,10,32,,"1/37 Студия, 24 м², 10/32 этаж Только на Циан Угрешская 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ ПОД АВАНСОМ ДО 15 АПРЕЛЯ. Юлия, Москва, ЖК ""МЕТРОПОЛИЯ"", корпус ""Владивосток"", Волгоградский проспект 32/5 к4 -5 мин. пешком от метро Волгоградский проспект. СДАЁТСЯ ВПЕРВЫЕ ВЕЛИКОЛЕПНАЯ, СТИЛЬНАЯ, УЮТНАЯ, НОВАЯ СОВРЕМЕННАЯ КВАРТИРА-СТУДИЯ С ДИЗАЙНЕРСКИМ ЕВРОРЕМОНТОМ, выполненным из качественных и дорогих материалов - грамотно-продуманное решение пространства, использован каждый сантиметр! Большое количество встроенных шкафов позволит вам комфортно разместить все вещи и гардероб. Встроенная евро-кухня под единой столешницей с абсолютно всей новой бытовой техникой: варочная поверхность, духовой шкаф, вытяжка, СВЧ, двухкамерный холодильник, ПОСУДОМОЕЧНАЯ МАШИНА. Диван-аккордеон легко превращается в комфортную двуспальную кровать с независимыми пружинами. ЖК ТВ. Санузел евростандарт совмещенный С ВАННОЙ! Стиральная машина-автомат. СУШИЛЬНАЯ МАШИНА. КОНДИЦИОНЕР. Панорамный вид из окна на солнечную внешнюю сторону. ПОЛНОСТЬЮ ГОТОВА К ЗАСЕЛЕНИЮ! Показ оперативно - по договорённости, КЛЮЧИ НА РУКАХ! На длительный срок. Оплата+счётчики. Риелтор Юлия Шарапова Суперагент +7 985 102-75-... Написать 13 часов назад сегодня, 00:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
914,328893764,ЮВАО,https://www.cian.ru/rent/flat/328893764/?context=3.82ZPjmN-Y9w.rI8U8NIFKWCu0M9s2i1aOf_DUAi32AFl87tu0LOCuzXkkncYwx6FswIdOu0SxEAN-7A7AngZcuKxlw&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/23,465000,20.0,13,17,,"1/23 Студия, 20 м², 13/17 этаж Только на Циан Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Впервые после ремонта сдается стильная дизайнерская студия без комиссии. Продуманное пространство, новая мебель и техника, качественные материалы и ощущение абсолютно нового жилья, в которое приятно заехать сразу. В студии есть все для комфортной жизни: полноценный раскладной двухместный диван-кровать с ортопедическим матрасом, посудомоечная машина, духовой шкаф, вместительный холодильник, микроволновая печь, бесшумная стиральная машина с сушкой, удобные системы хранения. На период отключения горячей воды установлен бойлер. Также предусмотрены фильтры для очистки воды до питьевого уровня. Интерьер выполнен со вкусом, без случайных решений и эргономически - аккуратно, современно и удобно для ежедневной жизни. Рассмотрим 1-2 человек. Студия готова к заселению. Звоните и приезжайте на просмотр! Риелтор Александр Максимов Суперагент +7 923 072-32-... Написать 15 минут назад сегодня, 13:50",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
885,316217430,ЮВАО,https://www.cian.ru/rent/flat/316217430/?context=3.Yr0tkT_15YA.oOWscrAa-qQUmNDYpjTwsokeAMCXfkqNeuvAmL-aYFTAeUaBtxai_OToPStzVp13Cfc55pjJvTIMSg&mlSearchSessionGuid=d29be3f8cc21b46967bd988ea3ae7d07,1/16,552500,21.0,9,16,,"1/16 Студия, 21 м², 9/16 этаж Только на Циан Проверено в Росреестре Нижегородская 3 минуты пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 5 52 500 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 52 500 ₽ Комфортабельная гармоничная студия, отличный капитальный ремонт, в шаговой доступности от метро, МЦД и МЦК Нижегородская. Быстрый выезд на авто на ТТК и МСД. До метро Китай-город 15 минут на автобусе. Огромный встроенный шкаф во всю стену. Дорогой двуспальный диван с пружинным блоком и положением комфорт. Качественная исправная техника. Полностью укомплектованная кухня. Кондиционер. Ванна 170 см. 9 этаж 16-этажного дома. Красивый вид из окна. Рядом торговый центр Город - фуд-корт, Ашан, много разных магазинов. Адекватная хозяйка. Тихие соседи. Сдается напрямую без риэлтора без детей и животных. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 101070698 Документы проверены +7 917 542-43-... Написать пять дней назад 8 апр, 13:11",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T11:07:24+00:00
922,328544382,ЮВАО,https://www.cian.ru/rent/flat/328544382/?context=3.b_-Wre-OjGA.yFigj2MqFf6VkS7znVjtt8UMuE-ahbtbemQZuXrL2NDvX8w5NngxcpMB8AovnhWt5j73bqlcj6YJMQ&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/11,555000,21.5,11,16,,"1/11 Студия, 21,5 м², 11/16 этаж Авиамоторная 12 минут пешком Москва , ЮВАО , р-н Лефортово , м. Авиамоторная , Красноказарменная улица , 14Ак5 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 55 000 ₽ Сдается отличная , уютная , теплая студия на 11 этаже с прекрасным панорамой. квартире все имеется для комфортного проживания. квартира находится пеший доступности от метро , прекрасном районе . Имеется шикарный двор без машин. оперативный показ и заселение . счетчики и интернет оплачивает наниматель. Риелтор Алия Анашкина Суперагент +7 915 190-89-... Написать вчера вчера, 12:56",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
871,328464105,ЮВАО,https://www.cian.ru/rent/flat/328464105/?context=3.V43jlaw-4Ho.bLpPsOAssOkWnyAjcyxM8NplMk4in2w8JzComC72ToL8ZPor2FfNiFYhAE0bbidMBO5IDuQO9l4apQ&mlSearchSessionGuid=d29be3f8cc21b46967bd988ea3ae7d07,1/25,565000,25.9,5,8,,"1/25 Студия, 25,9 м², 5/8 этаж Только на Циан Волгоградский проспект 5 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32к5 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcpочная aренда (договoр нa 11 меcяцeв) Пpeдставляeм вашeму внимaнию cтильную пpoсторную студию в ЖК Бизнec-клаcсa ""Метрополия "" площaдью 25 кв.м. Бытoвая теxникa: стиpaльная машинa, пocудомoечная машинa, холодильник, микpoвoлновaя пeчь, ваpoчная панель, духoвка, вытяжка,утюг, cушилкa для бeлья,а так жe вcе неoбxодимое для комфортного проживания, в т.ч. посуда и постельное белье. В квартире имеются теплые полы Район обладает насыщенной и развитой инфраструктурой: до метро "" Угрешская"" 6-10 минут пешком до метро ""Волгоградский проспект"" 11-15 минут пешком до метро ""Дубровка"" 16-20 мин. прогулочным шагом В пешей доступности продуктовые супермаркеты- Пятерочка,Магнит,Вкус Вил,салоны красоты, кафе-рестораны, закусочные, автосервисы, аптеки и медицинские учреждения. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 т.р.; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать неделю назад 6 апр, 12:14",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T11:07:24+00:00
868,328203460,ЮВАО,https://www.cian.ru/rent/flat/328203460/?context=3.jclgiHkA4bk.Wexr5aMte66CEH437pxaYaRaQ-rX1Yef9XMl56w20VDteqoPpSz16YHsva5S18Qmvw4LnTRGrILLrg&mlSearchSessionGuid=dccddfd1592756f7d525a8dd74eb6a5a,1/10,655000,20.0,13,25,,"1/10 Студия, 20 м², 13/25 этаж Братиславская 20 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 55 000 ₽ ==ЛОТ 223271 ==Сдается студия в новом современном жк на длительный срок. В шаговой доступности от м, Братиславская, В квартире есть все необходимое для проживания: холодильник, стиральная машинка, вытяжка. Прекрасная инфраструктура: дет. сад, школа, магазины, парк и пр. в шаговой доступности. Консьерж в подъезде. Рассмотрим не конфликтных и платежеспособных. Все условия прописываются в договоре. Агентство недвижимости Замоскворечье Суперагент +7 923 078-46-... Написать шесть дней назад 6 апр, 14:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T11:07:24+00:00
859,327807212,ЮВАО,https://www.cian.ru/rent/flat/327807212/?context=3.dMiX4XahOmc.fd5DecbHkjTnQvWJKgwgQue6tt3WL18lwBdIZDmoG9s_Ac9sA5dUOQuzvVBU04pROmN9d0XcS3oMeQ&mlSearchSessionGuid=dccddfd1592756f7d525a8dd74eb6a5a,1/24,670000,21.0,1,2,,"1/24 Апартаменты-студия, 21 м², 1/2 этаж Ранний доступ Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С6 70 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 70 000 ₽ Фото и видео реальные! Собственник! БЕЗ КОМИССИИ! Агентов просьба не беспокоить) На длительный срок сдаются уникальные двухуровневые апартаменты с отдельным входом - единственные в своем роде в Москве! Комплекс повышенного комфорта с СПОРТЗАЛОМ для жильцов. Интерьер как с Pinterest - заходишь и влюбляешься! Живите как в своем ОТДЕЛЬНОМ доме рядом с центром. Полная приватность, современный стиль и продуманный дизайн до мелочей. Всего 8 таких объектов во всем ЖК. Для тех, кто знает, чего хочет, и получает это. Двухуровневая студия с высокими потолками - светлая, уютная, с воздухом и пространством, где хочется жить и работать. В шаговой доступности: кафе, кофейни, магазины, аптеки, службы доставки. До центра Москвы - 12 минут на авто, 4 станции до Китай-города, 20 минут до Кремля. До метро Текстильщики - 1012 минут пешком или 2 остановки на общественном транспорте (остановка прямо у выхода с территории, интервал движения 35 минут). Всё для комфортной жизни: парки, спортивные и культурные объекты рядом. Новый современный апарт-комплекс с охраняемой 24/7 территорией. Бесплатная большая парковка, всегда есть место. Тихий, закрытый двор, спокойные соседи, без детских площадок. Для жильцов - бесплатный спортивный зал с современным оборудованием. На территории - пункт выдачи Ozon. Вся квартира укомплектована техникой и мебелью на заказ: Холодильник, кондиционер, посудомоечная машина. стиральная машина, микроволновка, варочная панель, телевизор, чайник, пылесос. Раскладывающийся диван (полноценное двуспальное место). Большая двуспальная кровать с новым матрасом 160200, безопасная лестница, вместительные шкафы. Набор кухонной и столовой посуды для комфортного проживания. Идеально для жизни и работы, приватности и комфорта. =) Аренда - 70 000 ₽/мес. Квартплата оплачивается отдельно. Pet-friendly: можно с животными (обсуждается отдельно). Звоните отвечу на любые вопросы! Собственник ID 78088840 Документы проверены +7 989 595-43-... Написать час назад сегодня, 12:44",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T11:07:24+00:00
917,328667187,ЮВАО,https://www.cian.ru/rent/flat/328667187/?context=3.l_kO_SZsdpc.kR5ofGY8Afq_k7926B2xOYoUUWXYkHBRsOolnTVNcXd8iWLyJxNfUUEx36wgzlfbRBbObJo1jpxPNg&mlSearchSessionGuid=aae865fe37319e40f30bc6daf0f72067,1/21,1057000,30.0,13,31,,"1/21 Студия, 30 м², 13/31 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 57 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 57 000 ₽ Квартира в монолитном доме класса комфорт +. Современный ремонт. В квартире есть все необходимое для комфортного проживания: посудомоечная машина, кондиционер, телевизор, пылесос, гладильная сушильная доска и т.д. На длительный срок. Закрытый двор без автомобилей. Метро в шаговой доступности. Оперативный показ и заселение Риелтор Вадим Белов Суперагент +7 988 194-26-... Написать вчера 11 апр, 18:07",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T11:07:24+00:00
875,327375667,ЮВАО,https://www.cian.ru/rent/flat/327375667/?context=3.bAm5AiLrCpA.DvL5cqMMhS3i8wIyKDPJKI0R3kNUGFCh7LXtmiwijOz6uyUpq7L8oFuM-9j056tgd4Zn_7Ruj29Qjw&mlSearchSessionGuid=d29be3f8cc21b46967bd988ea3ae7d07,1/18,1060000,26.9,9,32,,"1/18 Студия, 26,9 м², 9/32 этаж Только на Циан Нижегородская 8 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога За объект уже внесли аванс Cдаетcя уютнaя студия ЖK Пpофит новая, свeтлая cтудия с дизaйнepcким pемoнтoм oт кoмпaнии Smarent. Квартира рacполoжeна на 9 этаже . Идeaльная тpaнcпoртнaя доступность - в 5 минутах xодьбы нaходится ст. мeтрo Hижeгорoдcкая, кoтoрая входит в крупнейший в Eвропе тpанспоpтнo-пepесадочный узел. В его составе: две станции метро, станции МЦК, МЦД и Горьковского направления МЖД. До ст. м Таганская можно добраться наземным транспортом за 20 мин, МЦК Москва Сити (Деловой Центр) 30 мин., Нескучный Сад в Парке Горького - 25 минут. Для автомобилистов удобный быстрый выезд на ТТК и Садовое Кольцо. Рядом большой торговый центр ""Город"", Леруа. Закрытый двор с детскими площадками и фитнес-зоной, а также большой подземный паркинг. Машиноместо можно снять по доступной цене. Бытовая техника: стиральная машина, холодильник, варочная панель, СВЧ печь, телевизор, электрический чайник. Есть всё необходимое для жизни УСЛОВИЯ ПРОЖИВАНИЯ: Тариф Комфортное проживание -50% от арендного платежа - Раннее бронирование объекта (за 3 дня до заселения) - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов - Страхование гражданской ответственности до 0,3 млн ₽ - Организация мелкого ремонта ! Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. ! Заселение только при наличии постоянной регистрации РФ. Строго без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать два дня назад 10 апр, 16:10",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T11:07:24+00:00
860,327867504,ЮВАО,https://www.cian.ru/rent/flat/327867504/?context=3.ZYxpwvX6fM0.aZXxsSrgiIH-YtQ1omQN8b4gFPGzgoIadjyD9bPFfsmsJgfQKg2A_SptUipp9PZONqy3hHToEoS-Xg&mlSearchSessionGuid=dccddfd1592756f7d525a8dd74eb6a5a,1/8,1065000,33.0,18,32,,"1/8 Студия, 33 м², 18/32 этаж Только на Циан Нижегородская 9 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Газгольдерная улица , 10 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 65 000 ₽ Эксклюзивное предложение! Сдаётся студия, от метро Нижегородская до 5 минут пешком. В квартире выполнен дизайнерский ремонт. Планировка с зонированием спальни, полноценная кухня и совмещённый санузел. Есть вся необходимая мебель и техника. Наземная парковка за шлагбаумом. При симпатии депозит разбивается. Звоните, оперативно проведём показ! Агентство недвижимости Не для галочки Суперагент +7 916 505-14-... Написать вчера вчера, 22:32",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T11:07:24+00:00
