id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
964,328636540,ЮВАО,https://www.cian.ru/rent/flat/328636540/?context=3.5QeG-3QY0k4.41mKWBirgGByx8U2wwk-XqBu0Z4m4unmG8Vh1QFhDHZmdZSt0dl9lHoGko1p4c1raSAAPZOyj2KwSg&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/38,355000,23.4,12,24,,"1/38 Студия, 23,4 м², 12/24 этаж Текстильщики 19 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , 1-й Грайвороновский проезд , 3Ак3 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгocрoчная аренда (договoр нa 11 меcяцев). Представляeм вашему внимaнию уютную светлую студию площадью 23,4 кв.м. pасполoжeнную в ЖК Волжский парк Квартира укомплектована всем необходимым для комфортного проживания: качественная техника и стильная мебель! Бытовая теxника: cтиральнaя мaшина, xoлодильник, микpоволновка, варочная панeль, пoсудомоечная машина, электрический чайник, утюг, телевизор, кондиционер. Транспортная доступность: Метро Текстильщики -15 мин пешком МЦК Новохоловская - 3 мин на машине - Район с развитой инфраструктурой: дворы-парки, поликлиники, магазины и фитнес-клубы. - В окружении находятся ТЦ Город, кинотеатр Олимпик Синема и стадион Москвич. - Поблизости благоустроенные зелёные зоны: Волжский бульвар, большой Кузьминский лесопарк, пруд Садки и музей-усадьба Кусково Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 000 ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет-провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать 9 часов назад сегодня, 11:32",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
947,316033389,ЮВАО,https://www.cian.ru/rent/flat/316033389/?context=3.dbIHByJ3YsY.L6SV_yvyPbgUouG_3XDVwo3_Y1Cq3oiG1eOwXXo_5g6y072-CtTbfZ_vIi2tbTH9LYxfkZWMfMFOQg&mlSearchSessionGuid=3d2ec0b71358b8a88b6820f3e78b4723,1/15,365000,25.0,6,30,,"1/15 Студия 25 кв.м Апартаменты-студия, 25 м², 6/30 этаж Проверено в Росреестре Волгоградский проспект 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32/5к3 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Сдается собственником!!! Студия в ЖК Метрополия башня Флоренция у станции метро ""Волгоградский проспект"" - Таганско-Краснопресненская линия метрополитена (фиолетовая ветка на карте Московского метро). Южнопортовый район, Юго-Восточный административный округ столицы. Всего 3 минуты пешком от корпуса Флоренция до станции метро ""Волгоградский проспект"". Район внутри ТТК на границе с ЦАО. Идеальная локация для жизни и работы! Дизайнерский ремонт студии Транспортная доступность: • 15 минут на транспорте до Садового кольца. • Удобные выезды на ТТК, МЦК УГРЕШСКАЯ и в центр Москвы. • Рядом остановки наземного транспорта. Инфраструктура внутри ЖК: • Магазины: ВкусВилл, Клевер, Монголия, Ароматный Мир, Винлаб, Красное&Белое,Барин Дома, Точка Дыма, Деликатеска. • Аптеки Ригла,36,6, Горздрав. • Кафе и рестораны на любой вкус:Sense, Surf Coffe, Здрасте, Дом Winner, French Bakery,Деликатеска и многое другое. • Пункты выдачи заказов в соседнем доме: OZON, Wildberries, Яндекс. • Сервисы: барбершопы, салоны красоты, груминг. Химчистка LEDA. • Круглосуточная доставка всего. Образование рядом: • Школа им. Маяковского. • Частная Ломоносовская гимназия (20 минут пешком). • Вузы: МТУ, МЛГУ, МФЮА, Институт психоанализа, ИПИ НОУ. О доме - корпус Флоренция: • Вход по чип-ключу, круглосуточная охрана и видеонаблюдение на всех этажах. • 3 лифта с WIFI (1 грузовой). • В холле охрана, мягкая мебель для жильцов и гостей, видеонаблюдение. • Лаунж-зона во дворе, двор без машин. В соседнем доме со двора - ПВЗ: WB и OZON. • Подземная парковка (возможна аренда машино-места). • Территория для выгула домашних питомцев в 50 метрах от подъезда. Студия с дизайнерским ремонтом: Высота потолков 280 см • Мебель: двуспальный диван-кровать, функциональная кухня. • Техника: холодильник, индукционная плита, СВЧ, посудомоечная машина, угольная вытяжка, принудительная вентиляция в тч. В ванной - стиральная машина. • Бытовая техника: пылесос, парогенератор, фен, ТВ, Wi-Fi 500 Мбит/сек. • Дополнительно: док-станция JBL (Apple), датчики дыма в прихожей и зале, противопожарная система оповещения - громкоговоритель. Условия проживания: • Курение запрещено в апартаментах и МОП (в том числе электронных сигарет).",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T17:50:42+00:00
940,321407694,ЮВАО,https://www.cian.ru/rent/flat/321407694/?context=3.epSItqCzpNU.sRUM9Y6RnDGal3pFxEGt-dQqiWjM7gL7qSABaeso-ElTAsIty7-bFbsG7lFUoUUbPO7fF0u29Eoisw&mlSearchSessionGuid=3d2ec0b71358b8a88b6820f3e78b4723,1/15 Ещё фото,375000,30.0,20,23,,"1/15 Ещё фото Студия рядом с метро Студия, 30 м², 20/23 этаж Только на Циан Стахановская 1 минута пешком Москва , ЮВАО , р-н Рязанский , м. Стахановская , 2-й Грайвороновский проезд , 44к3 75 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 75 000 ₽ Собственник предлагает аккуратным и порядочным людям студию с оптимальным метражем для аренды на длительный срок. 2 минуты пешком до м. Стахановская. Квартира находится в новом ЖК с развитой инфраструктурой- кафе, рестораны, студии фитнеса и йоги, салоны красоты, массажа, барбершопы, химчистки, пункты выдачи маркетплейсов, разнообразные продуктовые магазины и т.д. Охраняемая закрытая территория, вдоль ЖК расположен пешеходный бульвар с открытыми спортивными площадками, футбольным полем, скейт парком. Удобное транспортное расположение. Квартира с интересными интерьерными решениями , качественной отделкой, сантехникой и мебелью. В квартире предусмотрено всё для Вашего комфортного проживания: посудомоечная машина, микроволновая печь, духовой шкаф, индукционная плита, фильтр для воды,электрический чайник, холодильник, стиральная и сушильная машина, водонагреватель, smart TV, продумано много мест для хранения. Оплата: за первый месяц плюс обеспечительный платеж (стоимость аренды за месяц), который возвращается после выселения из квартиры. отдельно оплачивается интернет+коммунальные платежи по счётчикам. Собственник ID 99121972 Документы проверены Посмотреть все объекты +7 916 536-94-... Написать 8 часов назад сегодня, 12:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T17:50:42+00:00
930,328204522,ЮВАО,https://www.cian.ru/rent/flat/328204522/?context=3.vviHJTQUxZI.qRrFPRzlM5KjFNRyp1EkORTUgje4tCuGewV7ps6DqIfhJ42yUxDq5x8TGv1DEP8F3x1bP09w8M2zwg&mlSearchSessionGuid=3d2ec0b71358b8a88b6820f3e78b4723,1/11,420000,18.0,1,22,,"1/11 Апартаменты-студия, 18 м², 1/22 этаж Только на Циан Волгоградский проспект 5 минут на транспорте Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 20 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога ВАШЕМУ ВНИМАНИЮ! Описание обязательно к прочтению! Сдаются апартаменты в ЧЕРНОВОЙ отделке, как под проживание так и под свободное назначение! Ограничений к составу проживающих нет. Все разводки под коммуникации присутствуют (туалета и ванной нет!), а именно: Отопление есть Гор\хол вода есть Труба под водоотвод есть. Фото нет, есть только видео, могу выслать в личные сообщения в мессенджер. Студия теплая, если требуется лёгкий ремонт, можете сделать под себя, либо же арендовать под склад, рабочее помещение и любые другие задачи. Помещение высокое, рассчитано под двухэтажный проект. Улучшение условий проживания за счёт наймодателя не рассматриваем! В наличии есть несколько объектов схожей планировки и квадратуры в собственности, поэтому предложение всегда актуально. Показ и заселение возможно в любой день! Оперативный просмотр! Агентство недвижимости PREMIUM CITY Суперагент +7 923 077-63-... Написать 2 недели назад 26 мар, 12:17",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T17:50:42+00:00
945,328751223,ЮВАО,https://www.cian.ru/rent/flat/328751223/?context=3.fhSdDG_vimQ.6IGBVjuUqpkPRf10T-Y-9H_OgkwDXTkww7-17ZwdjakG77EN0nNAgXMaAcYp49L6WOBhEyAXvb5EMw&mlSearchSessionGuid=3d2ec0b71358b8a88b6820f3e78b4723,1/6,425000,17.5,11,21,,"1/6 Апартаменты-студия, 17,5 м², 11/21 этаж Только на Циан Волгоградский проспект 5 минут на транспорте Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 25 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, без залога Сдам на длительный срок. Если не ответил.пишите. я перезвоню. Собственник ID 130770500 +7 985 558-57-... Написать пять дней назад 8 апр, 14:38",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-13T17:50:42+00:00
984,300330709,ЮВАО,https://www.cian.ru/rent/flat/300330709/?context=3.xpPidqz-L90.bfBxHkJk0COrtE-ZPfxxAZLqOIMiwmSRirY_Qu-UaoxbMJbBDsyqFGDzn-n8FymInxlyCarHTQyBHQ&mlSearchSessionGuid=0f59cce288a7efc4c24d837c8501fe54,1/15,451000,20.0,5,23,,"1/15 Студия, 20 м², 5/23 этаж Новохохловская 15 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 13к4 51 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ ЖК ""Волжский Парк"". Собственник. Прямая сделка, без комиссии. Сдам светлую студию для одного жильца арена от 6ти месяцев. Окно на улицу (напротив многоуровневая парковка, шума нет). Вся мебель и техника новые. Кондиционер. Интерент Wi-Fi. Вход в дом и на этаж возможен по биометрии лица без ключа. - м. Текстильщики 20 минут пешком. - ст. Новохохловская 10 минут пешком. Аренда без животных. ЖКХ приблизительно 3100. ID 12449528 +7 985 856-53-... Написать 6 часов назад сегодня, 14:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T17:50:42+00:00
988,326768340,ЮВАО,https://www.cian.ru/rent/flat/326768340/?context=3.aCmeS4AeGUs.gj3lf8B7vK8kb_z_HylepZ6WdyhKjgfCW-7FXJyCCsfgUEhYiuhSi2NRItWEjjANcpn2QMigU7wDMg&mlSearchSessionGuid=0f59cce288a7efc4c24d837c8501fe54,1/20,454990,10.0,2,21,,"1/20 Студия, 10 м², 2/21 этаж Только на Циан Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 54 990 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 10 000 ₽ КЛИНИНГ ВКЛЮЧЕН В СТОИМОСТЬ. СРЕДНЕСРОЧНАЯ АРЕНДА на 1-6-12 мес. ЖК Nice Loft | Студия с кондиционером рядом с метро | Постельное белье и полотенца | Кондиционер | Двуспальная кровать | Smart TV | Высокоскоростной Wi-Fi | Полный пакет отчетных документов с чеками | Высокий Рейтинг | _ _ _ Дизайнерская Студия в ЖК Nice Loft. Чистая, уютная и новая студия, откуда не хочется уезжать. Интерьер продуман до мелочей. Заходи и Живи! Метро Калитники D2 (10 минут пешком) В квартире есть все необходимое для проживания 2-х человек: — двуспальная кровать; — кондиционер; — Wi-Fi, Smart-TV; — гладильная доска, утюг, сушилка; — постельное белье, комплект полотенец. Кухня: — плита, вытяжка, микроволновая печь, холодильник, чайник; — набор посуды и вся необходимая утварь; — чай, кофе, соль, сахар. Ванная комната: — душевая, фен; — стиральная машина, сушильная машина (в прихожей); — косметические принадлежности (шампунь, гель для душа, мыло). _ _ _ Инфраструктура: — метро Калитники D2 (10 минут пешком); — Калитниковский пруд (7 минут пешком); — Московский кёрлинг-клуб (15 минут пешком) — Международный университет психолого-педагогических инноваций (15 минут пешком); — Первый Московский кадетский корпус, Таганская кадетская школа (15 минут пешком); — Высшая школа телевидения Останкино (3 минут на авто); — Московский дайвинг (5 минут на авто); — квесты ""Клаустрофобия"" и ""Quest Stars"" (7 минут на авто); — Московский финансово-юридический университет (10 минут на авто); — Театр на Мельникова (10 минут на авто); — Товарищество артистов МХАТ (10 минут на авто); — завод ЦНИИТМАШ (12 минут на авто); — спортивный комплекс ""Центральный"" (13 минут на авто) _ _ _ Правила проживания: — от 18 лет при наличии паспорта; — проживание с детьми разрешено; — курение и шумные мероприятия в квартире не допускаются; При бронировании вносится предоплата за 1 месяц проживания 50 000 рублей Залог - 10 000 рублей. Коммунальные услуги не включены в стоимость - 5000 руб. Будем рады встретить Вас у нас в гостях! Забронируйте прямо сейчас! Ждем наших дорогих гостей! Агентство недвижимости ФУЛЛ ХАУС Суперагент +7 933 938-47-... Написать 2 недели назад 25 мар, 18:05",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T17:50:42+00:00
956,328071464,ЮВАО,https://www.cian.ru/rent/flat/328071464/?context=3.RZtOyCn2fb8.xr_XijAUB-rOMjlJkP5jGC8rE1upKp6-nAEKXMxGsKs9kcgSd3YvnksetR2TpaMKoYEQypWH83RYxQ&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/26,456000,20.0,7,19,,"1/26 Апартаменты-студия, 20 м², 7/19 этаж Только на Циан Калитники 11 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4к4 56 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 56 000 ₽ Я собственник, сдается без комиссии. Сдается впервые уютная студия в ЖК бизнес класса Nice loft. В студии имеется все необходимое для длительного комфортного проживания. Из техники: кондиционер, смарт тв, пмм, свч, индукционная плита, холодильник, стиральная машина, проточный водонагреватель (в случае отключения горячей воды), встроенный в кран фильтр питьевой воды. Дом оснащен двумя пассажирскими и одним грузовым лифтами. Для автовладельцев в ЖК имеется подземная парковка (не входит в стоимость аренды). ЖК расположен на границе ЦАО. В пешей доступности МЦД Калитники, 10 минут и вы на Курской. Рядом с ЖК находится автобусная остановка, от которой можно доехать за 15 минут до метро Волгоградский проспект. Также в пешей доступности ходит трамвай А, который домчит вас до метро Павелецкая, Третьяковская и Чистые пруды. Студия идеально подходит для проживания одного человека. Ждем аккуратного и ответственного жильца. Условия: Свет, вода и интернет оплачиваются отдельно. Без животных и детей. Курение в студии строго запрещено. Риелтор Анна Ковашова Суперагент +7 985 238-11-... Написать 8 часов назад сегодня, 12:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
971,328298236,ЮВАО,https://www.cian.ru/rent/flat/328298236/?context=3.EH6BnGyKXEg.UcK6DWuWEX7bZ3Gb6DRwJsSDOQgWyC_XjvZRfgauFcPllWIxpVfn7oBYVLjq6MYhk00NrtxYEOPFdg&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/13,460000,17.0,11,17,,"1/13 Студия, 17 м², 11/17 этаж Только на Циан Волгоградский проспект 19 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Представляю вашему вниманию уникальную квартиру с дизайнерским ремонтом в современном монолитно-кирпичном доме 2025 года постройки. Расположенная в новом спортивном жилом комплексе Найс Лофт, эта квартира находится в пределах Третьего транспортного кольца, предлагая идеальное сочетание спокойной жизни и легкого доступа ко всем преимуществам центра Москвы. Пространство и комфорт: Просторная комната: Идеальное место для отдыха и сна. Удобная кровать и вместительный шкаф для хранения обеспечат максимальный комфорт. Современная кухня: Оснащена стильной мебелью и всей необходимой встроенной бытовой техникой, включая холодильник и микроволновую печь. Здесь вы сможете с удовольствием готовить любимые блюда. Удобства: Квартира оборудована стиральной машиной для вашего удобства. Совмещенный санузел: Выполнен в современном стиле с акцентом на качество. Высококлассная сантехника и просторная душевая кабина создают атмосферу спа-салона. Преимущества дома и ЖК: Высокий этаж: Квартира расположена на11 этаже 24-этажного дома, откуда открывается приятный вид. Современная инфраструктура: В доме функционируют два пассажирских и один грузовой лифт, обеспечивая быстрый и удобный доступ к вашему этажу. Безопасность и удобство: Для жителей комплекса предусмотрена парковка за шлагбаумом во дворе, что гарантирует безопасность ваших автомобилей. Новый спортивный ЖК: Найс Лофт — это современный жилой комплекс, где вы сможете наслаждаться активным образом жизни. Эта квартира — идеальный выбор для тех, кто ценит стиль, комфорт и удобное расположение. Добро пожаловать в ваш новый дом! Номер объекта: #1/536958/24838 Агентство недвижимости City Real Estate Документы проверены +7 916 935-64-... Написать 9 часов назад сегодня, 11:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
976,328650937,ЮВАО,https://www.cian.ru/rent/flat/328650937/?context=3.UQYvMLGjADY.GYvAiV7EIDG8I0jAL16zLcKnxRB0DZW6V3M75zHrx2jy6Zv_Nc3Alh-OvDQ8P-yR_MUiC2MIYn_7CA&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/16,460000,19.8,15,17,,"1/16 Студия, 19,8 м², 15/17 этаж Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 60 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Предлагается студия в современном жилом комплексе. Квартира никогда не сдавалась и не использовалась для аренды — вы станете первыми жильцами. В квартире выполнен ремонт ""под ключ"" с продуманной эргономикой и качественными материалами. Идеально подойдет для аккуратного человека или семейной пары. Квартира с окнами во двор. Планировка и мебель: Установлена кровать с орто-основанием и подъемным механизмом. Под матрасом — глубокий короб для хранения. Обеденная зона с раздвижным столом. Большой распашной шкаф для одежды и обуви. Письменный стол с удобным креслом. Техника и оснащение: — индукционная варочная панель (2 конфорки, быстрый нагрев); — посудомоечная машина; — вытяжка, микроволновая печь, чайник, холодильник no frost; — кондиционер; — фильтр для воды под мойкой (питьевая вода без бутылок и кулеров); — в ванной: стиральная машина с функцией сушки, шкаф и тумба для хранения; — несколько сценариев освещения. Ecть всe нeoбxодимoe для комфopтного прoживания, в т.ч нaбoр посуды для пригoтовлeния, нaбор столoвoй поcуды и cтоловыx прибoров, разделочная доска. Подушки, одеяло, гладильная доска. Инфраструктура и расположение: Дом находится в районе с полностью сформированной инфраструктурой ""в шаге от дома"". В пешей доступности : — детский сад и общеобразовательная школа; — городская поликлиника и частный медицинский центр; — продуктовые супермаркеты и круглосуточные аптеки; — кофейни, кафе для завтраков, салоны красоты и барбершопы. Условия: — Аренда долгосрочная, договор на 11 месяцев. Если съезжаете ранее чем через 6 месяцев, депозит не возвращается) — Залог 100% — Коммунальные платежи в стоимость не входят, оплачиваются дополнительно — Без домашних животных (индивидуально обговаривается маленькая собака) — В квартире нельзя курить (стоят датчики дыма). Собственник ID 39546126 +7 985 627-68-... Написать шесть дней назад 7 апр, 09:41",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
1004,328043091,ЮВАО,https://www.cian.ru/rent/flat/328043091/?context=3.gVUyUY1_oS8.BLwrPtyXVoNKevJNnHQd89jrxreuFz7LhU5E9liPfykUaqRPV3Qcw1zhiJKNSXD9cgZwGjIJk5M4DA&mlSearchSessionGuid=0f59cce288a7efc4c24d837c8501fe54,1/37,460000,24.0,10,32,,"1/37 Студия, 24 м², 10/32 этаж Только на Циан Угрешская 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ ПОД АВАНСОМ ДО 15 АПРЕЛЯ. Юлия, Москва, ЖК ""МЕТРОПОЛИЯ"", корпус ""Владивосток"", Волгоградский проспект 32/5 к4 -5 мин. пешком от метро Волгоградский проспект. СДАЁТСЯ ВПЕРВЫЕ ВЕЛИКОЛЕПНАЯ, СТИЛЬНАЯ, УЮТНАЯ, НОВАЯ СОВРЕМЕННАЯ КВАРТИРА-СТУДИЯ С ДИЗАЙНЕРСКИМ ЕВРОРЕМОНТОМ, выполненным из качественных и дорогих материалов - грамотно-продуманное решение пространства, использован каждый сантиметр! Большое количество встроенных шкафов позволит вам комфортно разместить все вещи и гардероб. Встроенная евро-кухня под единой столешницей с абсолютно всей новой бытовой техникой: варочная поверхность, духовой шкаф, вытяжка, СВЧ, двухкамерный холодильник, ПОСУДОМОЕЧНАЯ МАШИНА. Диван-аккордеон легко превращается в комфортную двуспальную кровать с независимыми пружинами. ЖК ТВ. Санузел евростандарт совмещенный С ВАННОЙ! Стиральная машина-автомат. СУШИЛЬНАЯ МАШИНА. КОНДИЦИОНЕР. Панорамный вид из окна на солнечную внешнюю сторону. ПОЛНОСТЬЮ ГОТОВА К ЗАСЕЛЕНИЮ! Показ оперативно - по договорённости, КЛЮЧИ НА РУКАХ! На длительный срок. Оплата+счётчики. Риелтор Юлия Шарапова Суперагент +7 985 102-75-... Написать 18 часов назад сегодня, 00:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T17:50:42+00:00
1006,328893764,ЮВАО,https://www.cian.ru/rent/flat/328893764/?context=3.g7yNZpFfCFc.s67NVR9M5PPB7roDgzstjODB4xAUSs0N7-9_fDWhvcATeTeE4w-0RDFzDeixBpG5kVJzutB5tbQ0fg&mlSearchSessionGuid=0f59cce288a7efc4c24d837c8501fe54,1/23,465000,20.0,13,17,,"1/23 Студия, 20 м², 13/17 этаж Только на Циан Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Впервые после ремонта сдается стильная дизайнерская студия без комиссии. Продуманное пространство, новая мебель и техника, качественные материалы и ощущение абсолютно нового жилья, в которое приятно заехать сразу. В студии есть все для комфортной жизни: полноценный раскладной двухместный диван-кровать с ортопедическим матрасом, посудомоечная машина, духовой шкаф, вместительный холодильник, микроволновая печь, бесшумная стиральная машина с сушкой, удобные системы хранения. На период отключения горячей воды установлен бойлер. Также предусмотрены фильтры для очистки воды до питьевого уровня. Интерьер выполнен со вкусом, без случайных решений и эргономически - аккуратно, современно и удобно для ежедневной жизни. Рассмотрим 1-2 человек. Студия готова к заселению. Звоните и приезжайте на просмотр! Риелтор Александр Максимов Суперагент +7 923 072-32-... Написать 7 часов назад сегодня, 13:50",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-13T17:50:42+00:00
966,316217430,ЮВАО,https://www.cian.ru/rent/flat/316217430/?context=3.Ckuw8QOnp1o.2o6_4XbgnljEqIwz2apGg6rE_7PQn3zkBBBGHTWea7I4kKymNfSuRGpHPTqMUJlCZsWeqek5FOxOLw&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/16,552500,21.0,9,16,,"1/16 Студия, 21 м², 9/16 этаж Только на Циан Проверено в Росреестре Нижегородская 3 минуты пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 5 52 500 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 52 500 ₽ Комфортабельная гармоничная студия, отличный капитальный ремонт, в шаговой доступности от метро, МЦД и МЦК Нижегородская. Быстрый выезд на авто на ТТК и МСД. До метро Китай-город 15 минут на автобусе. Огромный встроенный шкаф во всю стену. Дорогой двуспальный диван с пружинным блоком и положением комфорт. Качественная исправная техника. Полностью укомплектованная кухня. Кондиционер. Ванна 170 см. 9 этаж 16-этажного дома. Красивый вид из окна. Рядом торговый центр Город - фуд-корт, Ашан, много разных магазинов. Адекватная хозяйка. Тихие соседи. Сдается напрямую без риэлтора без детей и животных. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 101070698 Документы проверены +7 917 542-43-... Написать пять дней назад 8 апр, 13:11",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
961,328464105,ЮВАО,https://www.cian.ru/rent/flat/328464105/?context=3.pFNkdReNPc8.k4HH4kemxitGV0bOhZlSjMSLD1LEKLIY8Ik6ONTIl6RNVRBQC9sHBYlnMHt2sFmuiSDXP9nhr1VkiQ&mlSearchSessionGuid=abf995414d1201858de2b724ea63efc6,1/25,565000,25.9,5,8,,"1/25 Студия, 25,9 м², 5/8 этаж Только на Циан Волгоградский проспект 5 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32к5 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcpочная aренда (договoр нa 11 меcяцeв) Пpeдставляeм вашeму внимaнию cтильную пpoсторную студию в ЖК Бизнec-клаcсa ""Метрополия "" площaдью 25 кв.м. Бытoвая теxникa: стиpaльная машинa, пocудомoечная машинa, холодильник, микpoвoлновaя пeчь, ваpoчная панель, духoвка, вытяжка,утюг, cушилкa для бeлья,а так жe вcе неoбxодимое для комфортного проживания, в т.ч. посуда и постельное белье. В квартире имеются теплые полы Район обладает насыщенной и развитой инфраструктурой: до метро "" Угрешская"" 6-10 минут пешком до метро ""Волгоградский проспект"" 11-15 минут пешком до метро ""Дубровка"" 16-20 мин. прогулочным шагом В пешей доступности продуктовые супермаркеты- Пятерочка,Магнит,Вкус Вил,салоны красоты, кафе-рестораны, закусочные, автосервисы, аптеки и медицинские учреждения. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 т.р.; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать неделю назад 6 апр, 12:14",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-13T17:50:42+00:00
