id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1673,329102656,ЮВАО,https://www.cian.ru/rent/flat/329102656/?context=4.s_aHwjoPl9A.1Ej5UaijI5CCDrW-ey1Mi0mmCtQOVA1RRO7ZaDkYndsyvsUQJekHZMr8-rNGrlspnwiPw8uC8HufRg&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/16,358000,18.0,2,8,,"1/16 Апартаменты-студия, 18 м², 2/8 этаж Волгоградский проспект 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32/5к3 58 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 58 000 ₽ !!! Без комиссии. Собственник Аренда от 2-х месяцев и более Башня Амстердам, малоэтажная секция (8 этажей). - ЖК бизнес - класса, закрытая территория, охрана, консьерж, видеодомофон. - Новая студия в 5 минутах (пешком) от МЦК Угрешская и 6 минутах от м. Волгоградский проспект. - Прямой съезд на ТТК, 10 мин до центра на машине или на метро. - Красивые панорамные окна во двор - В студии имеется имеется двуспальная кровать - На территории ЖК магазины, рестораны, аптеки, салоны красоты, кофейни,пункты выдачи. - Студия полностью укомплектована всем для комфортного проживания: кондиционер, телевизор smart TV со всеми необходимыми приложениями и браузером, WiFi, фен, утюг, гладильная доска, сушилка для вещей, стиральная машина. В кухонной зоне установлена варочная панель, чайник, микроволновка, духовой шкаф, фильтр для воды, посудомоечная машина, холодильник, а также имеется необходимая для приготовления и приёма пищи посуда. Условия: Аренда = 58 000 Залог= 58 000. Залог можно разбить. Ежемесячные фиксированные коммунальные платежи и интернет = 5 000 Есть возможность оплаты от юр.лиц, отчетные документы. !!! посредников просьба не беспокоить, а именно: субаренду не рассматриваем, в риелторах не нуждаемся, размещение на сторонних площадках не рассматриваем. Спасибо Риелтор Андрей Некрасов Суперагент +7 980 454-15-... Написать два дня назад 17 апр, 17:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1622,316033389,ЮВАО,https://www.cian.ru/rent/flat/316033389/?context=4.KMbWT1mgSlc.NBBz0pWphVyOFFDKH20y5XAeAtlEJ-YQreSezUE_r87EFJxI8mQn27Ty0MjuzTdXVc7hbs5kJWImWA&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/15,365000,25.0,6,30,,"1/15 Студия 25 кв.м Апартаменты-студия, 25 м², 6/30 этаж Проверено в Росреестре Волгоградский проспект 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Волгоградский проспект , 32/5к3 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Сдается собственником!!! Студия в ЖК Метрополия башня Флоренция у станции метро ""Волгоградский проспект"" - Таганско-Краснопресненская линия метрополитена (фиолетовая ветка на карте Московского метро). Южнопортовый район, Юго-Восточный административный округ столицы. Всего 3 минуты пешком от корпуса Флоренция до станции метро ""Волгоградский проспект"". Район внутри ТТК на границе с ЦАО. Идеальная локация для жизни и работы! Дизайнерский ремонт студии Транспортная доступность: • 15 минут на транспорте до Садового кольца. • Удобные выезды на ТТК, МЦК УГРЕШСКАЯ и в центр Москвы. • Рядом остановки наземного транспорта. Инфраструктура внутри ЖК: • Магазины: ВкусВилл, Клевер, Монголия, Ароматный Мир, Винлаб, Красное&Белое,Барин Дома, Точка Дыма, Деликатеска. • Аптеки Ригла,36,6, Горздрав. • Кафе и рестораны на любой вкус:Sense, Surf Coffe, Здрасте, Дом Winner, French Bakery,Деликатеска и многое другое. • Пункты выдачи заказов в соседнем доме: OZON, Wildberries, Яндекс. • Сервисы: барбершопы, салоны красоты, груминг. Химчистка LEDA. • Круглосуточная доставка всего. Образование рядом: • Школа им. Маяковского. • Частная Ломоносовская гимназия (20 минут пешком). • Вузы: МТУ, МЛГУ, МФЮА, Институт психоанализа, ИПИ НОУ. О доме - корпус Флоренция: • Вход по чип-ключу, круглосуточная охрана и видеонаблюдение на всех этажах. • 3 лифта с WIFI (1 грузовой). • В холле охрана, мягкая мебель для жильцов и гостей, видеонаблюдение. • Лаунж-зона во дворе, двор без машин. В соседнем доме со двора - ПВЗ: WB и OZON. • Подземная парковка (возможна аренда машино-места). • Территория для выгула домашних питомцев в 50 метрах от подъезда. Студия с дизайнерским ремонтом: Высота потолков 280 см • Мебель: двуспальный диван-кровать, функциональная кухня. • Техника: холодильник, индукционная плита, СВЧ, посудомоечная машина, угольная вытяжка, принудительная вентиляция в тч. В ванной - стиральная машина. • Бытовая техника: пылесос, парогенератор, фен, ТВ, Wi-Fi 500 Мбит/сек. • Дополнительно: док-станция JBL (Apple), датчики дыма в прихожей и зале, противопожарная система оповещения - громкоговоритель. Условия проживания: • Курение запрещено в апартаментах и МОП (в том числе электронных сигарет).",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1670,329126492,ЮВАО,https://www.cian.ru/rent/flat/329126492/?context=4.YMI7EKJ3c30.W6frfyHlL5hCdDBeFygBK-xZIHvJcdrqR0jN2Irt-43zVqB8t5jRMnhuHCgRzYqCUfcg8Bk96320Og&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/9,445000,25.6,4,23,,"1/9 Студия, 25,6 м², 4/23 этаж Только на Циан Некрасовка 16 минут пешком Москва , ЮВАО , р-н Некрасовка , м. Некрасовка , улица Маресьева , 7к4 45 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 45 000 ₽ уютная , светлая,студия. хороший ремонт, светлые тона, мебель для кухни, диван удобный, комфортный , фабрика 8 марта прихожая, шкаф, комод, есть все необходимое для комфортной жизни. для 1-2 желающих, просьба без животных рядом магазины, спорт центры до метро 10 минут пешком, до центра 35 минут Риелтор Татьяна Лапшина Суперагент +7 923 070-47-... Написать вчера вчера, 15:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1679,328192226,ЮВАО,https://www.cian.ru/rent/flat/328192226/?context=4.qjMj3ptVi5w.EYLjxdTobA0gUUatA_p8UQPtT_ktsvTG07cTyMZjvgU_DKfp4-OtrUaUBy29Rw4keBqYPfXgxLEKmw&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/22,447000,21.0,13,21,,"1/22 Студия, 21 м², 13/21 этаж Только на Циан Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 47 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 47 000 ₽ В первые! Предлагается уютная студия, приятные тона, новые мебель и техника. Расположена в НОВОМ ЖК бизнес-класса Nice Loft, в шаговой доступности от метро. Комфорт и удобство: В квартире есть все необходимое для комфортного проживания: Холодильник, стиральная машина, варочная панель, микроволновая печь, вытяжка, большая кровать с механизмом и местом для хранения, новый удобный ортопедический матрас, шкафчики, полочки, в ванной полноценная ванная с душевой двойной стойкой, стол пара стульев(на фото их нет). У ЖК закрытая территория, инновационная система видеонаблюдения, охраняемый подземный паркинг и круглосуточный консьерж-сервис, охрана. Входная группа— просторное авторское лобби с потолками до 9 метров с использованием природных элементов. В лобби предусмотрены зоны для приема гостей и отдыха, стильный кофе-поинт, банкоматы, а также круглосуточный консьерж-сервис. Рядом Олимп Арена- физкультурно-оздоровительный комплекс с двумя ледовыми аренами формата НХЛ — профессиональными площадками. Помимо спортивных арен на территории NICE LOFT предусмотрено пять многофункциональных залов, где каждый, сможет реализовать свой спортивный потенциал. Для тех, кто предпочитает тренировки и прогулки на свежем воздухе, создан спортивный парк общей площадью 6 300 м² с воркаут-зонами, игровыми площадками и уединенными пространствами для отдыха. Также внутри квартала проложена километровая беговая дорожка, которая доступна к использованию в любое время года. Транспортная доступность: 10 минут ходьбы до МЦД 2 Калитники, Новохохловская -19 минут пешком, Волгоградский проспект -20-25 мин пешком. Возле дома остановка общественного транспорта, до метро 7минут проехать. Быстрый и удобный выезд на Нижегородскую транзитную эстакаду и др. магистрали города. Вся инфраструктура рядом с домом и в шаговой доступности: кроме тренажерного зала в самом ЖК, магазин Пятёрочка, различные доставки, аптеки, пвз и прочие удобства. Животные не допускаются. договор аренды заключается с собственником. Подходит для проживания одного-двух человек. Квартира готова, поэтому можно заселяться сразу после подписания договора. Агентство недвижимости АпартПрайс Суперагент +7 989 608-15-... Написать неделю назад 12 апр, 18:48",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1626,329010592,ЮВАО,https://www.cian.ru/rent/flat/329010592/?context=4.blVpwxU_Q98.mt7q0LtB2aHxS7P50RW22QcT1z7Q19FQnkkBHUTJHzoQ2PztJjFIikH0qBFmhyd2yXSQYFBY8u4o3A&mlSearchSessionGuid=1a54fd2be30d5ae351b9bcc5aa288e3d,1/8,450000,20.0,10,17,,"1/8 Студия, 20 м², 10/17 этаж Братиславская 4 минуты на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Иловайская улица , 4 50 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ НЕ АГЕНТСТВО! Сдается уютнaя и свeтлая квapтиpа-студия в ЖК Люблинcкий пapк на длительный сpoк. Зaкpытaя территория у домa, мaгазины, кафе, сaлoны кpасoты, caдик, школa. B 15 минутах ходьбы Aшан, торгoвый центр, парки, пoликлиники, всe неoбходимоe для жизни в пeшей дocтупности. По ЖK ходит aвтобуc, на aвтобуce 15 минут до метрo Братиславская ( 2 КМ ), Марьино ( 2 КМ ) , Люблино ( 4 КМ). В кваpтиpe вce eсть для жизни -мебель, техника, вce новое! Кухонная зoна oбоpудована вcтpоeннoй варочнoй пaнeлью, микpовoлнoвой печью, холодильником, стол,стулья. Есть электрический чайник, минимальный набор посуды и столовых приборов, кастрюля, сковорода. В комнате шкафы для одежды и раскладной диван. В прихожей большой шкаф для одежды и личных вещей, зеркало. В ванной комнате также всё необходимое: раковина стиральная машина, сушилка для белья. В квартиру проведен высокоскоростной интернет. Квартира сдается собственником, без посредников, по договору, без домашних животных. коммунальные платежи ( вода и электроэнергия) , интернет оплачиваются отдельно. Арендная плата 50.000 При заселении оплата за первый и последний месяц. Собственник ID 74842870 +7 915 014-69-... Написать два дня назад 17 апр, 15:17",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-19T16:22:36+00:00
1664,329124791,ЮВАО,https://www.cian.ru/rent/flat/329124791/?context=4.DaR9A2AzFxY.C5Bthwg0T33jvB_ydqHvKyl9Zf6ZArkt2m0ZhdatZbnQEeHmozGWGWlYM4qfOGQR1hBmiOmSJ-plRg&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/33,454990,26.0,21,21,,"1/33 Апартаменты-студия, 26 м², 21/21 этаж Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 54 990 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), комиссия 50%, залог 27 500 ₽ Предлагаем вашему вниманию стильные апартаменты-студию в живописном районе рядом с метро Калитники. Общая площадь 26 кв. м, жилая площадь 16 кв. м. Апартаменты находятся на 21-м этаже, последний этаж дома, поэтому вам обеспечены прекрасные виды из окон. В квартире сделан дизайнерский ремонт, который создает атмосферу комфорта и уюта. Полностью оборудованная кухня с мебелью и современной техникой: холодильником, телевизором и стиральной машиной. Ванная комната оснащена душевой кабиной, что делает утренние сборы быстрыми и удобными. Дом в хорошем состоянии, с наземной парковкой для вашего автомобиля. Благодаря наличию интернета, вы всегда будете на связи. До метро Калитники всего 10 минут пешком, что позволяет быстро добраться до любой точки города. В шаговой доступности находятся школы, детские сады, клиники и магазины. Это отличный выбор для тех, кто ценит удобство и развитую инфраструктуру. Не упустите возможность снять эти шикарные апартаменты! Записывайтесь на просмотр и убедитесь в их преимуществах лично. Агентство недвижимости Nakvartire Суперагент +7 986 304-13-... Написать вчера вчера, 13:43",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1615,328893764,ЮВАО,https://www.cian.ru/rent/flat/328893764/?context=4.qeOQ0y3iGmE.v9Y0VaENHuaSgLof5MdWGHj0RnvzLbaeUInpzjzLI7_fSYua83ZyTQXir6EYjVKBSVwwDppol7Nxsg&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/37,460000,22.0,13,17,,"1/37 Сдается впервые!Показы во вторник Студия, 22 м², 13/17 этаж Только на Циан Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 3Ак4 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 50 000 ₽ Я собственник, звоните! Впервые после ремонта сдается стильная дизайнерская студия БЕЗ КОМИССИИ. В студии есть все для комфортной жизни: - • •Полноценный раскладной двухместный диван-кровать с ортопедическим матрасом, •Посудомоечная машина, •Духовой шкаф, •Вместительный холодильник, •Микроволновая печь, •Бесшумная стиральная машина с сушкой, •Кондиционер, •Удобные системы хранения, •Регулируемые сценарии освещения с пультом. На период отключения горячей воды установлен бойлер. Также предусмотрены фильтры для очистки воды до питьевого уровня. Интерьер выполнен эргономически и со вкусом, аккуратно, современно и удобно! Рассмотрим 1-2 человек. Студия готова к заселению. Звоните уважаемые арендаторы и приезжайте на просмотр! Риелтор Александр Максимов Суперагент +7 923 072-32-... Написать 2 часа назад сегодня, 16:36",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1663,327093478,ЮВАО,https://www.cian.ru/rent/flat/327093478/?context=4.-eHFj8Fu8XE.9n8gKmx4RAQmaC9r4A7At40SQkfB6pNg34vnos_GWFHn7FM75r5ekPeRHDZIGpKpzVYZTmk5d7-mPw&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/22,465000,17.5,8,21,,"1/22 Апартаменты-студия, 17,5 м², 8/21 этаж Только на Циан Калитники 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 59 500 ₽ Ищете не просто квартиру, а настоящее творческое пространство? Эта стильная студия в трендовом ЖК Найс Лофт — то, что вам нужно на несколько месяцев или на долгий срок! О квартире: •Просторная студия с умной планировкой, которая позволяет зонировать пространство на уютную спальню, гостиную и рабочую область. •Студия с дизайнерским ремонтом, сдается впервые: Высокие окна, стильная отделка. Готова к заселению! •Вся необходимая техника уже есть (холодильник, стиральная машина, плита), мебель (кровать, шкаф, диван, стол). Приезжайте только с чемоданом. •Свет и вид: Из окон открывается вид на город. Квартира очень светлая. Идеально для: •Молодого профессионала, ценящего стиль и удобство. •Пары, которая хочет жить в динамичном районе. •Студента или фрилансера, ищущего вдохновляющее пространство. Аренда на срок до 1 года по согласованию. Звоните или пишите, чтобы назначить просмотр! Агентство недвижимости Art Seasons Apartments Суперагент +7 985 203-88-... Написать 2 недели назад 30 мар, 14:14",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1669,329070112,ЮВАО,https://www.cian.ru/rent/flat/329070112/?context=4.aLdtlnbdUbY.LuEzLVhfYIbQj8LvdyXwgBuC-IpgElzO2RZPiIlbXQydmTN2Dv5xTeMv9bKPA1cWnTlo43WiOqQGuw&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/26,473000,27.0,16,30,,"1/26 Студия, 27 м², 16/30 этаж Угрешская 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к4 73 000 ₽/мес. От года, комм. платежи включены (счётчики включены), комиссия 50%, залог 70 000 ₽ Студия 27 м², ЖК Метрополия, бизнес -класс, 16 этаж, 5 мин до метро Волгоградский проспект Сдается светлая студия в ЖК бизнес-класса Метрополия. Въезд хоть завтра. Подойдет одному, паре или для работы в центре Москвы без потери комфорта. О квартире: 27 м², 16 этаж (вид сверху, тихо) Панорамные окна, шторы блэкаут — можно спать днём Тёплый пол в санузле + кондиционер Отдельная зона с диваном -трансформером и кроватью 140200, ортопедический матрас, все новое. Раскладное кресло для гостя Всё работает: плита, вытяжка, холодильник, стиральная машина, Smart TV, скоростной WiFi О доме и территории: Огороженный ЖК с видеонаблюдением и пропускной системой Консьерж в каждой башне Во дворе — кофейни, магазины, аптека, салоны Локация: Метро Волгоградский проспект — 5 минут пешком МЦД Угрешская — 10 минут До центра Москвы — 1015 минут на метро или авто Рядом: Перекрёсток, Пятёрочка, фитнес, ТЦ Ривьера Условия: Долгосрочная аренда Залог — 80 000 Коммунальные платежи — включены кроме интернета Показ — по договорённости. Напишите в чат или позвоните. Отвечаю быстро. Риелтор Ирина Новикова Суперагент +7 986 314-43-... Написать 45 минут назад сегодня, 18:26",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1602,324598462,ЮВАО,https://www.cian.ru/rent/flat/324598462/?context=4.4UX621jRWbI.tbLwPwA-IFRq-WvQsEN7-IunS3WuOnWa3cUureh3d6dDFWdExPmrf4nw4-qcemPnh_Ub-ziXBXFlSQ&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/9,525000,18.0,1,17,,"1/9 Студия, 18 м², 1/17 этаж Только на Циан Некрасовка 5 минут пешком Москва , ЮВАО , р-н Некрасовка , м. Некрасовка , улица Ухтомского Ополчения , 5 25 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 25 000 ₽ Для одной девушки или женщины, Другим составам не звонить! Без исключений! Соседки по лестничной клетке также женщины/девушки. На длительный срок. Стиральная машина общая на несколько таких же студий, стоит в тамбуре.( ЗАСЕЛЯЕМ ТОЛЬКО ДЕВУШЕК) СТУДИЯ! Она НЕБОЛЬШАЯ! Но компактная!! Вся техника и мебель новая, дополнительно оплачивается только горячая вода и электричество(в среднем 300 рублей летом и 2тр зимой), Договор на длительный срок. От метро Некрасовка 7 мин/пешк. от ж/д станции Люберцы 5 мин на маршрутке, остановка 3 мин/пешк. Замечательный собственник! Комиссия 50% по факту заселения! Звоните, уважаемые клиенты! Риелтор Юлия Максимюк Документы проверены +7 923 079-41-... Написать вчера вчера, 14:08",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1620,328627739,ЮВАО,https://www.cian.ru/rent/flat/328627739/?context=4.hy90y4pF3So.MIWZCBfn78x-wEixQNZgowF0STyTm2-oc5-uPqjFpMAm2GQDd2VeezFc1aTeGt7lfX7Kkx0XSkoa8A&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/6,525000,19.0,3,21,,"1/6 Апартаменты-студия, 19 м², 3/21 этаж Только на Циан Калитники 11 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4к5 25 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 25 000 ₽ Сдаётся студия площадью 19 кв. м на третьем этаже современного 21-этажного дома. Высокие потолки 3.1 метра создают ощущение простора. Окна выходят во двор. Квартира сдаётся без ремонта и мебели. под склад,пред чистовая отделка(white-box) Дом оснащён двумя пассажирскими и одним грузовым лифтами, поэтому можно без проблем добраться до квартиры. Имеется подземная парковка для вашего автомобиля. . До ближайшей станции метро можно дойти за 10 минут, что удобно для поездок по городу. Условия аренды обсуждаются индивидуально. Возможна аренда по долгосрочному договору. Квартира сдаётся без комиссии. Звоните и записывайтесь на просмотр, чтобы лично оценить все преимущества этого предложения. Мы будем рады ответить на все ваши вопросы и показать квартиру в удобное для вас время. Есть еще апартамент в 6 корпусе на 11 этаже. Собственник ID 91147563 Документы проверены Назначить просмотр неделю назад 6 апр, 18:03",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1603,326159535,ЮВАО,https://www.cian.ru/rent/flat/326159535/?context=4.Clmuv-C50hQ.nt2449XaSCUppPh1zA-V7Cbjb4nAbgmEvVFLl1EhYdSGlF8c8iNoAE_6px2tbrA8NQI0Vvu3WkOpYw&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/14 Ещё фото,644900,19.5,14,25,,"1/14 Ещё фото Пешком до метро! Студия, 19,5 м², 14/25 этаж Перерва 12 минут пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 80к6 44 900 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в ЖК Люблинский парк! Без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи или встречаетесь с нашим представителем и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - Кухонный гарнитур; - Варочная панель; - Холодильник; - Стиральная машина; - Вытяжка. Полы — ламинат и плитка. Окна выходят во двор, на восток. Во дворах обустроены детские площадки, двор без машин. На территории дома есть бесплатные парковочные места. Собственник готов заселить не более 2 взрослых жильцов с детьми, обсудить оформление временной регистрации, докупить мебель/технику или заключить договор с юридическим лицом. Можно с небольшим домашним питомцем по согласованию. Дом находится в районе с развитой инфраструктурой: в пешей доступности находятся продуктовые супермаркеты, школы, детские сады, медицинские учреждения, салоны красоты. Недалеко — парк Героев Отечественной войны 1812 года. В 18 минутах пешком — станция МЦД-2 Перерва, в 20 минутах — м. Братиславская. Автомобилистам будет удобно выезжать на Люблинскую улицу. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 916 760-62-... Написать 2 часа назад сегодня, 16:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1623,329069630,ЮВАО,https://www.cian.ru/rent/flat/329069630/?context=4.jGTcxQI45n8.zuAoduqzjgHMtvMQncQ-pO0Zsvili_68QmLfq20ock7aUt5bSZMgWbsBCNK6hgRSI6qi7aVJ_2wxxg&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/6,651000,20.0,2,2,,"1/6 Апартаменты-студия, 20 м², 2/2 этаж Только на Циан Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С6 51 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 51 000 ₽ Отличная маленькая, тихая, двухуровневая студия для проживания одного человека. Всё необходимое для проживания есть. Предпочтение девушкам и женщинам. Коммунальные платежи оплачивает арендатор полностью. Собственник ID 70587410 +7 916 099-29-... Написать два дня назад 17 апр, 00:02",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1635,329009922,ЮВАО,https://www.cian.ru/rent/flat/329009922/?context=4.3zkoeWanZ-M.Zn5AAMW2_EwaBPo4avH3M4B09KJLqoFi2PUmFcvfVQbMFBAnWZXg6xfZkvuimPQRYDrofeWllWXYrQ&mlSearchSessionGuid=1a54fd2be30d5ae351b9bcc5aa288e3d,1/23,653000,25.9,23,33,,"1/23 Студия, 25,9 м², 23/33 этаж Проверено в Росреестре Окская 8 минут пешком Москва , ЮВАО , р-н Рязанский , м. Окская , улица Михайлова , 30Ак6 53 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, без залога За объект уже внесли аванс СОБСТВЕННИК (без комиссии!!!). Новый ЖК Михайловский парк, корпус 6, подъезд 1. ОТЛИЧНАЯ транспортная доступность. 6 минут пешком до метро Окская, а автобусная остановка прямо напротив дома!!! В студии сделан дизайнерский ремонт. Для комфортного проживания есть БОЛЬШАЯ встроенная КУХНЯ с барной стойкой и регулируемой подсветкой, рабочее место, большой диван с множеством подушек. Для Вас есть кондиционер, холодильник, полноразмерная стиральная машина, микроволновка, духовка, индукционная плита, вытяжка, душевая кабина, гладильная доска, сушилка, 2 шкафа, барные стулья, цифровой телевизор, интернет, посуда. Окна выходят в закрытый двор с ландшафтным дизайном, площадками для СПОРТА и ОТДЫХА. Дом находится в ЭКОЛОГИЧНОМ ЗЕЛЕНОМ районе, 600 м до Кусковского лесопарка! В жилом комплексе есть аптека, Вкусвилл, бургерная, кофейня, Пятерочка, OZON и Wildberries. Сдаем только для чистоплотных и аккуратных людей. Строго не курящих !!! Залог не разбивается. Без домашних животных. Только на длительный срок (от 6 месяцев и более) Счетчики оплачиваются дополнительно. Оплата за первый и последний месяц. ОСМОТР КВАРТИРЫ, заключение договора И ПЕРЕДАЧА КЛЮЧЕЙ ВОЗМОЖЕН 18 апреля (суббота), с 15:00 ДО 19-00 Собственник ID 115551967 Документы проверены +7 986 274-22-... Написать вчера вчера, 22:56",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-19T16:22:36+00:00
